12000.000000	4040.000000	-58654.000000	-6.252403	0.068551	-1.259813	0.017010	-13.742825	0.010778	0.000000	-27.411833	0.014697	3853.140387	0.002000
12000.000000	4040.000000	-58654.000000	-6.240015	0.071816	-1.253022	0.014687	-13.031437	0.010293	1.000000	-26.726315	0.016928	3863.482978	0.005000
12000.000000	4040.000000	-58654.000000	-6.258536	0.072607	-1.261562	0.010493	-13.743994	0.014311	0.000000	-27.405684	0.017449	3873.825570	0.005000
12000.000000	4040.000000	-58654.000000	-6.228249	0.072712	-1.252685	0.012648	-12.342840	0.015313	1.000000	-26.055371	0.016704	3884.168162	0.010000
12000.000000	4040.000000	-58654.000000	-6.234233	0.071906	-1.257674	0.015457	-13.739296	0.012072	0.000000	-27.413731	0.011687	3894.511753	0.010000
12000.000000	4040.000000	-58654.000000	-6.275379	0.067382	-1.256266	0.013750	-11.665209	0.012642	1.000000	-25.444244	0.010322	3904.853345	0.015000
12000.000000	4040.000000	-58654.000000	-6.224442	0.063971	-1.253064	0.011960	-13.740962	0.010740	0.000000	-27.408386	0.019067	3915.198936	0.015000
8000.000000	4040.000000	-58654.000000	-6.145452	0.076449	-0.693959	0.017693	-13.731498	0.011509	1.000000	-27.130445	0.015780	3928.041671	0.002000
8000.000000	4040.000000	-58654.000000	-6.152970	0.059942	-0.698458	0.014857	-14.051609	0.012161	0.000000	-27.428602	0.012524	3938.386263	0.002000
8000.000000	4040.000000	-58654.000000	-6.170417	0.088857	-0.746544	0.013159	-13.331858	0.012237	1.000000	-26.713575	0.013466	3948.730855	0.005000
8000.000000	4040.000000	-58654.000000	-6.128200	0.085688	-0.694038	0.013022	-14.051470	0.011756	0.000000	-27.413299	0.015254	3959.077446	0.005000
8000.000000	4040.000000	-58654.000000	-6.150209	0.057384	-0.706962	0.013948	-12.649388	0.011765	1.000000	-26.052967	0.017522	3969.423038	0.010000
8000.000000	4040.000000	-58654.000000	-6.176321	0.072224	-0.682808	0.011602	-14.045569	0.013160	0.000000	-27.396952	0.011557	3979.769630	0.010000
8000.000000	4040.000000	-58654.000000	-6.156297	0.068019	-0.713940	0.017280	-11.979448	0.009715	1.000000	-25.412763	0.013482	3990.115222	0.015000
8000.000000	4040.000000	-58654.000000	-6.145286	0.084477	-0.702001	0.014691	-14.053347	0.013943	0.000000	-27.406231	0.014985	4000.459813	0.015000
4000.000000	4040.000000	-58654.000000	-6.124796	0.064305	-0.185157	0.010068	-14.003578	0.013641	1.000000	-27.098313	0.014691	4013.305548	0.002000
4000.000000	4040.000000	-58654.000000	-6.120801	0.098844	-0.166163	0.012390	-14.313749	0.007893	0.000000	-27.417501	0.011451	4023.652140	0.002000
4000.000000	4040.000000	-58654.000000	-6.118412	0.048432	-0.186263	0.011767	-13.587246	0.011792	1.000000	-26.704142	0.026251	4033.996731	0.005000
4000.000000	4040.000000	-58654.000000	-6.106233	0.077585	-0.180829	0.013463	-14.314239	0.012173	0.000000	-27.377178	0.009539	4044.340323	0.005000
4000.000000	4040.000000	-58654.000000	-6.102304	0.082354	-0.160944	0.010314	-12.912178	0.012496	1.000000	-26.069040	0.021735	4054.684915	0.010000
4000.000000	4040.000000	-58654.000000	-6.096174	0.060688	-0.157964	0.013872	-14.313158	0.013051	0.000000	-27.397484	0.016904	4065.030506	0.010000
4000.000000	4040.000000	-58654.000000	-6.094741	0.069381	-0.157578	0.010979	-12.248010	0.010397	1.000000	-25.438319	0.016712	4075.375098	0.015000
4000.000000	4040.000000	-58654.000000	-6.064798	0.077404	-0.182237	0.011805	-14.335782	0.012154	0.000000	-27.404487	0.013425	4085.717690	0.015000
0.000000	4040.000000	-58654.000000	-5.967273	0.085547	0.465183	0.012036	-14.277905	0.013047	1.000000	-27.130639	0.021497	4098.562424	0.002000
0.000000	4040.000000	-58654.000000	-5.969815	0.072934	0.472325	0.015741	-14.585858	0.012549	0.000000	-27.451346	0.015006	4108.910016	0.002000
0.000000	4040.000000	-58654.000000	-5.992645	0.072653	0.462780	0.014199	-13.862255	0.011531	1.000000	-26.732763	0.021731	4119.255608	0.005000
0.000000	4040.000000	-58654.000000	-5.977666	0.073130	0.483444	0.014958	-14.577624	0.007929	0.000000	-27.428225	0.011106	4129.602200	0.005000
0.000000	4040.000000	-58654.000000	-5.988024	0.074766	0.445611	0.013394	-13.191540	0.011219	1.000000	-26.104624	0.012457	4139.948792	0.010000
0.000000	4040.000000	-58654.000000	-5.952416	0.076100	0.469296	0.012181	-14.576546	0.014955	0.000000	-27.418052	0.012609	4150.295383	0.010000
0.000000	4040.000000	-58654.000000	-6.004904	0.059109	0.431446	0.012230	-12.506183	0.009006	1.000000	-25.420795	0.009632	4160.639975	0.015000
0.000000	4040.000000	-58654.000000	-5.956641	0.057980	0.419868	0.015305	-14.575903	0.009039	0.000000	-27.417243	0.030669	4170.983567	0.015000
0.000000	4040.000000	-58654.000000	-5.969909	0.088286	0.449450	0.012945	-14.266762	0.009731	1.000000	-27.110135	0.015672	4181.329158	0.002000
0.000000	4040.000000	-58654.000000	-5.947243	0.077831	0.449339	0.013565	-14.589168	0.013247	0.000000	-27.425463	0.020890	4191.672750	0.002000
0.000000	4040.000000	-58654.000000	-5.991925	0.059484	0.451602	0.013113	-13.869518	0.010973	1.000000	-26.739091	0.013623	4202.021342	0.005000
0.000000	4040.000000	-58654.000000	-5.949211	0.069788	0.463747	0.013331	-14.588754	0.008087	0.000000	-27.447492	0.021318	4212.367934	0.005000
0.000000	4040.000000	-58654.000000	-5.995137	0.062821	0.458114	0.017342	-13.190138	0.009727	1.000000	-26.083027	0.015982	4222.713525	0.010000
0.000000	4040.000000	-58654.000000	-5.951046	0.080998	0.473642	0.013789	-14.587332	0.010854	0.000000	-27.418926	0.014430	4233.061117	0.010000
0.000000	4040.000000	-58654.000000	-5.999199	0.062647	0.462617	0.013806	-12.514128	0.011190	1.000000	-25.442173	0.010895	4243.405709	0.015000
0.000000	4040.000000	-58654.000000	-5.979324	0.067830	0.464095	0.014691	-14.579818	0.013422	0.000000	-27.435939	0.016486	4253.752301	0.015000
4000.000000	4040.000000	-58654.000000	-6.020634	0.073740	-0.242433	0.012752	-14.034099	0.012864	1.000000	-27.103017	0.020688	4266.597035	0.002000
4000.000000	4040.000000	-58654.000000	-6.046530	0.062613	-0.224259	0.013977	-14.359665	0.010982	0.000000	-27.449280	0.017170	4276.942627	0.002000
4000.000000	4040.000000	-58654.000000	-6.038046	0.077157	-0.215918	0.009684	-13.629422	0.011986	1.000000	-26.739751	0.010014	4287.288219	0.005000
4000.000000	4040.000000	-58654.000000	-6.022407	0.082427	-0.226665	0.010259	-14.346696	0.009657	0.000000	-27.429069	0.020455	4297.631811	0.005000
4000.000000	4040.000000	-58654.000000	-6.045202	0.105009	-0.191830	0.014729	-12.955431	0.010937	1.000000	-26.078160	0.017387	4307.976402	0.010000
4000.000000	4040.000000	-58654.000000	-6.021117	0.073415	-0.229377	0.012909	-14.358935	0.009485	0.000000	-27.427311	0.017054	4318.320994	0.010000
4000.000000	4040.000000	-58654.000000	-6.043164	0.049035	-0.214725	0.010482	-12.281653	0.008520	1.000000	-25.437211	0.012339	4328.663585	0.015000
4000.000000	4040.000000	-58654.000000	-5.967795	0.077778	-0.247026	0.010622	-14.351237	0.011088	0.000000	-27.430177	0.014464	4339.009177	0.015000
8000.000000	4040.000000	-58654.000000	-6.046367	0.064161	-0.780583	0.014429	-13.782059	0.010555	1.000000	-27.132342	0.010455	4351.854912	0.002000
8000.000000	4040.000000	-58654.000000	-6.050257	0.063805	-0.757875	0.012161	-14.102035	0.009909	0.000000	-27.438561	0.012875	4362.200503	0.002000
8000.000000	4040.000000	-58654.000000	-6.040939	0.071867	-0.761432	0.013629	-13.391171	0.011352	1.000000	-26.744877	0.015799	4372.548095	0.005000
8000.000000	4040.000000	-58654.000000	-6.055386	0.059729	-0.784519	0.017184	-14.103745	0.010744	0.000000	-27.440930	0.013248	4382.891687	0.005000
8000.000000	4040.000000	-58654.000000	-6.041005	0.059377	-0.755441	0.010841	-12.702939	0.009701	1.000000	-26.094327	0.030950	4393.237279	0.010000
8000.000000	4040.000000	-58654.000000	-6.031079	0.059334	-0.753404	0.016440	-14.085384	0.012077	0.000000	-27.429402	0.017013	4403.580870	0.010000
8000.000000	4040.000000	-58654.000000	-6.120408	0.074815	-0.743505	0.010448	-12.011561	0.014782	1.000000	-25.425543	0.018837	4413.928462	0.015000
8000.000000	4040.000000	-58654.000000	-6.062284	0.086159	-0.763094	0.016275	-14.095738	0.012221	0.000000	-27.411039	0.014229	4424.275054	0.015000
12000.000000	4040.000000	-58654.000000	-6.115450	0.063848	-1.311487	0.013792	-13.503299	0.009199	1.000000	-27.151008	0.013449	4437.121789	0.002000
12000.000000	4040.000000	-58654.000000	-6.088448	0.060963	-1.310430	0.011998	-13.810598	0.012099	0.000000	-27.421753	0.013729	4447.467381	0.002000
12000.000000	4040.000000	-58654.000000	-6.091056	0.090201	-1.317255	0.016197	-13.094547	0.010053	1.000000	-26.765113	0.013276	4457.812972	0.005000
12000.000000	4040.000000	-58654.000000	-6.121058	0.079338	-1.316230	0.012213	-13.813407	0.010502	0.000000	-27.422120	0.014291	4468.158564	0.005000
12000.000000	4040.000000	-58654.000000	-6.109796	0.062174	-1.285462	0.010518	-12.399688	0.010011	1.000000	-26.063199	0.010262	4478.504156	0.010000
12000.000000	4040.000000	-58654.000000	-6.130929	0.077791	-1.306831	0.014061	-13.809607	0.012430	0.000000	-27.417084	0.014066	4488.848747	0.010000
12000.000000	4040.000000	-58654.000000	-6.119681	0.061016	-1.325370	0.010335	-11.743784	0.012956	1.000000	-25.452172	0.018129	4499.196339	0.015000
12000.000000	4040.000000	-58654.000000	-6.092756	0.062584	-1.318559	0.012814	-13.811182	0.010364	0.000000	-27.429889	0.016976	4509.541931	0.015000
16000.000000	4040.000000	-58654.000000	-6.149774	0.065711	-1.896760	0.012674	-13.186018	0.011899	1.000000	-27.126402	0.015403	4522.380665	0.002000
16000.000000	4040.000000	-58654.000000	-6.125985	0.074299	-1.924798	0.016104	-13.507305	0.011008	0.000000	-27.427306	0.014481	4532.727257	0.002000
16000.000000	4040.000000	-58654.000000	-6.141906	0.063364	-1.916339	0.014646	-12.786761	0.012170	1.000000	-26.738703	0.015835	4543.072849	0.005000
16000.000000	4040.000000	-58654.000000	-6.134719	0.076622	-1.911930	0.013573	-13.499120	0.012382	0.000000	-27.421430	0.017275	4553.419441	0.005000
16000.000000	4040.000000	-58654.000000	-6.170970	0.078456	-1.908721	0.012385	-12.100407	0.010578	1.000000	-26.091605	0.014404	4563.767033	0.010000
16000.000000	4040.000000	-58654.000000	-6.131625	0.077958	-1.935225	0.013805	-13.500236	0.013081	0.000000	-27.433753	0.018192	4574.109624	0.010000
16000.000000	4040.000000	-58654.000000	-6.165928	0.061897	-1.910563	0.016283	-11.419960	0.011268	1.000000	-25.441458	0.013893	4584.457216	0.015000
16000.000000	4040.000000	-58654.000000	-6.113705	0.078347	-1.914075	0.012919	-13.498317	0.013128	0.000000	-27.459224	0.012637	4594.798807	0.015000
20000.000000	4040.000000	-58654.000000	-6.079697	0.062471	-2.458529	0.011981	-12.883813	0.011302	1.000000	-27.119791	0.020364	4607.644542	0.002000
20000.000000	4040.000000	-58654.000000	-6.079213	0.062532	-2.472443	0.014152	-13.197826	0.011470	0.000000	-27.449131	0.011743	4617.988134	0.002000
20000.000000	4040.000000	-58654.000000	-6.099633	0.063133	-2.468323	0.012434	-12.475044	0.009600	1.000000	-26.734839	0.014624	4628.333725	0.005000
20000.000000	4040.000000	-58654.000000	-6.091775	0.076325	-2.462524	0.012515	-13.187381	0.010118	0.000000	-27.420516	0.017341	4638.684318	0.005000
20000.000000	4040.000000	-58654.000000	-6.096167	0.072438	-2.463007	0.012620	-11.789645	0.009398	1.000000	-26.091163	0.020105	4649.031909	0.010000
20000.000000	4040.000000	-58654.000000	-6.075462	0.045704	-2.478149	0.014759	-13.189262	0.010019	0.000000	-27.435993	0.015843	4659.377501	0.010000
20000.000000	4040.000000	-58654.000000	-6.098875	0.091130	-2.467482	0.016265	-11.110909	0.013135	1.000000	-25.434678	0.012489	4669.725093	0.015000
20000.000000	4040.000000	-58654.000000	-6.088059	0.080216	-2.468796	0.014387	-13.188129	0.013023	0.000000	-27.441343	0.015467	4680.069685	0.015000
24000.000000	4040.000000	-58654.000000	-6.050104	0.098961	-3.020892	0.010773	-12.557749	0.011418	1.000000	-27.132660	0.013718	4692.913419	0.002000
24000.000000	4040.000000	-58654.000000	-6.069151	0.068175	-3.006007	0.013553	-12.875531	0.011343	0.000000	-27.427112	0.010951	4703.263011	0.002000
24000.000000	4040.000000	-58654.000000	-6.059861	0.064706	-3.031938	0.011201	-12.150892	0.013612	1.000000	-26.744530	0.013665	4713.607603	0.005000
24000.000000	4040.000000	-58654.000000	-6.010912	0.064688	-3.008410	0.012092	-12.881070	0.012162	0.000000	-27.444060	0.016556	4723.956195	0.005000
24000.000000	4040.000000	-58654.000000	-6.055713	0.088031	-3.032870	0.014194	-11.467455	0.012322	1.000000	-26.077931	0.014281	4734.302786	0.010000
24000.000000	4040.000000	-58654.000000	-6.043672	0.060331	-3.022012	0.012336	-12.872218	0.015732	0.000000	-27.432462	0.013311	4744.649378	0.010000
24000.000000	4040.000000	-58654.000000	-6.075875	0.055394	-3.025906	0.015266	-10.792693	0.010471	1.000000	-25.445253	0.013560	4754.994970	0.015000
24000.000000	4040.000000	-58654.000000	-6.053091	0.093489	-3.011306	0.013285	-12.872207	0.010328	0.000000	-27.428076	0.017382	4765.338562	0.015000
28000.000000	4040.000000	-58654.000000	-6.025338	0.066945	-3.535468	0.013864	-12.235573	0.009713	1.000000	-27.139013	0.013233	4778.186296	0.002000
28000.000000	4040.000000	-58654.000000	-5.970802	0.073522	-3.537975	0.010877	-12.550785	0.011614	0.000000	-27.464569	0.013512	4788.534888	0.002000
28000.000000	4040.000000	-58654.000000	-6.023965	0.080437	-3.549557	0.013648	-11.831254	0.012522	1.000000	-26.738331	0.014586	4798.879480	0.005000
28000.000000	4040.000000	-58654.000000	-5.958369	0.070607	-3.527739	0.013983	-12.549794	0.007766	0.000000	-27.428458	0.013803	4809.225072	0.005000
28000.000000	4040.000000	-58654.000000	-6.022890	0.074835	-3.544303	0.016617	-11.143915	0.012833	1.000000	-26.093205	0.022948	4819.571664	0.010000
28000.000000	4040.000000	-58654.000000	-6.011410	0.077031	-3.532930	0.013569	-12.550597	0.011566	0.000000	-27.439937	0.021097	4829.919256	0.010000
28000.000000	4040.000000	-58654.000000	-6.025481	0.075938	-3.552711	0.015034	-10.467853	0.010685	1.000000	-25.467336	0.016224	4840.264847	0.015000
28000.000000	4040.000000	-58654.000000	-6.014907	0.063531	-3.532242	0.011342	-12.545917	0.010374	0.000000	-27.420590	0.016743	4850.612439	0.015000
0.000000	8040.000000	-58654.000000	-14.359992	0.064102	0.068402	0.016920	5.379740	0.009411	1.000000	-27.140116	0.019241	4873.358740	0.002000
0.000000	8040.000000	-58654.000000	-14.655817	0.068074	0.043660	0.012973	5.367272	0.014099	0.000000	-27.430708	0.015227	4883.707332	0.002000
0.000000	8040.000000	-58654.000000	-13.956789	0.090651	0.074744	0.016154	5.404180	0.013133	1.000000	-26.741351	0.010449	4894.053924	0.005000
0.000000	8040.000000	-58654.000000	-14.657396	0.060672	0.053096	0.011241	5.371333	0.008631	0.000000	-27.434344	0.016780	4904.396515	0.005000
0.000000	8040.000000	-58654.000000	-13.253481	0.058169	0.084271	0.007836	5.422934	0.010890	1.000000	-26.096806	0.013155	4914.741107	0.010000
0.000000	8040.000000	-58654.000000	-14.673615	0.054613	0.045044	0.011467	5.373131	0.011453	0.000000	-27.454485	0.015010	4925.084699	0.010000
0.000000	8040.000000	-58654.000000	-12.580909	0.068719	0.112263	0.015537	5.448434	0.014339	1.000000	-25.461227	0.013845	4935.430290	0.015000
0.000000	8040.000000	-58654.000000	-14.655883	0.054612	0.053496	0.009675	5.370426	0.010643	0.000000	-27.460893	0.012512	4945.773882	0.015000
4000.000000	8040.000000	-58654.000000	-14.310995	0.063727	0.180057	0.009538	5.560207	0.013618	1.000000	-27.163068	0.012404	4958.620617	0.002000
4000.000000	8040.000000	-58654.000000	-14.662646	0.051576	0.200741	0.014707	5.548407	0.011541	0.000000	-27.453830	0.009878	4968.966208	0.002000
4000.000000	8040.000000	-58654.000000	-13.924711	0.087434	0.205230	0.013184	5.573406	0.011395	1.000000	-26.778316	0.009493	4979.311800	0.005000
4000.000000	8040.000000	-58654.000000	-14.616848	0.056538	0.207671	0.010822	5.543156	0.011008	0.000000	-27.436738	0.013051	4989.651392	0.005000
4000.000000	8040.000000	-58654.000000	-13.252334	0.069327	0.245235	0.015297	5.599538	0.010836	1.000000	-26.118537	0.015789	4999.996984	0.010000
4000.000000	8040.000000	-58654.000000	-14.624024	0.065134	0.199486	0.011519	5.544088	0.009833	0.000000	-27.437955	0.011117	5010.341575	0.010000
4000.000000	8040.000000	-58654.000000	-12.563017	0.063482	0.250423	0.011959	5.628289	0.011921	1.000000	-25.460973	0.014337	5020.681167	0.015000
4000.000000	8040.000000	-58654.000000	-14.651092	0.075572	0.214833	0.011789	5.550187	0.012423	0.000000	-27.410636	0.014947	5031.025758	0.015000
8000.000000	8040.000000	-58654.000000	-14.281365	0.062586	0.198105	0.009118	5.737010	0.016728	1.000000	-27.114227	0.016720	5043.867493	0.002000
8000.000000	8040.000000	-58654.000000	-14.587015	0.073082	0.174118	0.014121	5.730132	0.012164	0.000000	-27.447785	0.019390	5054.212084	0.002000
8000.000000	8040.000000	-58654.000000	-13.878850	0.061960	0.180554	0.011534	5.762659	0.012327	1.000000	-26.754260	0.011794	5064.555676	0.005000
8000.000000	8040.000000	-58654.000000	-14.590656	0.055616	0.154306	0.014139	5.731022	0.009742	0.000000	-27.450581	0.016345	5074.902268	0.005000
8000.000000	8040.000000	-58654.000000	-13.206052	0.052674	0.198697	0.016864	5.774880	0.009478	1.000000	-26.116878	0.015024	5085.244859	0.010000
8000.000000	8040.000000	-58654.000000	-14.583257	0.059240	0.165308	0.013493	5.727125	0.010835	0.000000	-27.447686	0.017293	5095.590451	0.010000
8000.000000	8040.000000	-58654.000000	-12.504980	0.084312	0.218689	0.011570	5.798819	0.009099	1.000000	-25.462816	0.016712	5105.937043	0.015000
8000.000000	8040.000000	-58654.000000	-14.598256	0.062034	0.142707	0.011015	5.726725	0.010820	0.000000	-27.460153	0.013144	5116.280634	0.015000
12000.000000	8040.000000	-58654.000000	-14.186305	0.076861	0.092813	0.014955	5.939141	0.011691	1.000000	-27.146990	0.012782	5129.127369	0.002000
12000.000000	8040.000000	-58654.000000	-14.520467	0.077026	0.123550	0.014751	5.928412	0.010614	0.000000	-27.465175	0.020582	5139.474961	0.002000
12000.000000	8040.000000	-58654.000000	-13.814433	0.051181	0.130955	0.014538	5.952083	0.008552	1.000000	-26.773964	0.012548	5149.816553	0.005000
12000.000000	8040.000000	-58654.000000	-14.496445	0.058226	0.122082	0.013518	5.935831	0.009382	0.000000	-27.448421	0.016959	5160.160144	0.005000
12000.000000	8040.000000	-58654.000000	-13.087861	0.076402	0.188495	0.010214	5.988389	0.008535	1.000000	-26.113927	0.017810	5170.505736	0.010000
12000.000000	8040.000000	-58654.000000	-14.495172	0.076138	0.135754	0.010814	5.935268	0.012104	0.000000	-27.431086	0.012128	5180.852328	0.010000
12000.000000	8040.000000	-58654.000000	-12.420501	0.083422	0.188506	0.013536	6.017783	0.010796	1.000000	-25.454581	0.011566	5191.198920	0.015000
12000.000000	8040.000000	-58654.000000	-14.507825	0.057075	0.151087	0.012946	5.960031	0.009374	0.000000	-27.443811	0.012459	5201.542511	0.015000
16000.000000	8040.000000	-58654.000000	-14.143991	0.064440	0.177682	0.011937	6.102905	0.013362	1.000000	-27.134717	0.012802	5214.390246	0.002000
16000.000000	8040.000000	-58654.000000	-14.478622	0.072178	0.174831	0.012877	6.081713	0.011075	0.000000	-27.450209	0.012800	5224.736838	0.002000
16000.000000	8040.000000	-58654.000000	-13.720058	0.057047	0.175099	0.010250	6.100468	0.010168	1.000000	-26.768113	0.019986	5235.082429	0.005000
16000.000000	8040.000000	-58654.000000	-14.448310	0.066646	0.133330	0.009912	6.077468	0.008811	0.000000	-27.453279	0.018733	5245.429021	0.005000
16000.000000	8040.000000	-58654.000000	-13.058807	0.065872	0.198189	0.016102	6.117578	0.010325	1.000000	-26.113292	0.015542	5255.774613	0.010000
16000.000000	8040.000000	-58654.000000	-14.436666	0.072013	0.156605	0.012690	6.077085	0.010593	0.000000	-27.456795	0.014515	5266.121205	0.010000
16000.000000	8040.000000	-58654.000000	-12.377901	0.069546	0.195957	0.013544	6.141197	0.014844	1.000000	-25.465444	0.008679	5276.464797	0.015000
16000.000000	8040.000000	-58654.000000	-14.452795	0.075330	0.153514	0.012274	6.078087	0.013282	0.000000	-27.457202	0.014170	5286.812388	0.015000
20000.000000	8040.000000	-58654.000000	-14.104472	0.068806	0.067599	0.012349	6.171418	0.012806	1.000000	-27.153363	0.008920	5299.657123	0.002000
20000.000000	8040.000000	-58654.000000	-14.394689	0.055402	0.088151	0.013491	6.158797	0.012321	0.000000	-27.436157	0.011250	5310.001715	0.002000
20000.000000	8040.000000	-58654.000000	-13.665623	0.074024	0.126703	0.012882	6.173897	0.010652	1.000000	-26.766643	0.009845	5320.351306	0.005000
20000.000000	8040.000000	-58654.000000	-14.411955	0.055061	0.077584	0.015326	6.153637	0.009544	0.000000	-27.458355	0.009664	5330.697898	0.005000
20000.000000	8040.000000	-58654.000000	-13.002707	0.057635	0.125194	0.013040	6.196946	0.013996	1.000000	-26.114901	0.015088	5341.042490	0.010000
20000.000000	8040.000000	-58654.000000	-14.383615	0.088928	0.084430	0.012657	6.153693	0.012137	0.000000	-27.456865	0.018225	5351.387082	0.010000
20000.000000	8040.000000	-58654.000000	-12.341150	0.066102	0.149178	0.011315	6.219393	0.009920	1.000000	-25.461778	0.016755	5361.736674	0.015000
20000.000000	8040.000000	-58654.000000	-14.407661	0.058187	0.093738	0.013340	6.148043	0.012396	0.000000	-27.468761	0.013079	5372.084266	0.015000
24000.000000	8040.000000	-58654.000000	-14.015629	0.082061	0.031338	0.013520	6.252160	0.011296	1.000000	-27.163848	0.015356	5384.935000	0.002000
24000.000000	8040.000000	-58654.000000	-14.327083	0.057315	0.033306	0.012867	6.245553	0.014323	0.000000	-27.469441	0.014071	5395.278592	0.002000
24000.000000	8040.000000	-58654.000000	-13.598644	0.076163	0.064782	0.012637	6.288796	0.012105	1.000000	-26.754762	0.015649	5405.622184	0.005000
24000.000000	8040.000000	-58654.000000	-14.303715	0.072116	0.044334	0.012547	6.259969	0.012779	0.000000	-27.458355	0.006333	5415.967775	0.005000
24000.000000	8040.000000	-58654.000000	-12.947090	0.081841	0.058413	0.013917	6.282461	0.010513	1.000000	-26.120290	0.019267	5426.310367	0.010000
24000.000000	8040.000000	-58654.000000	-14.328971	0.064167	0.027075	0.013273	6.240575	0.010170	0.000000	-27.450537	0.016760	5436.656959	0.010000
24000.000000	8040.000000	-58654.000000	-12.243872	0.064861	0.087348	0.013877	6.314160	0.014010	1.000000	-25.479898	0.018519	5447.007551	0.015000
24000.000000	8040.000000	-58654.000000	-14.324180	0.049221	-0.026505	0.012564	6.235863	0.010082	0.000000	-27.443488	0.011993	5457.354143	0.015000
28000.000000	8040.000000	-58654.000000	-13.926175	0.095749	-0.001217	0.013389	6.327244	0.012095	1.000000	-27.140776	0.009525	5470.199877	0.002000
28000.000000	8040.000000	-58654.000000	-14.255183	0.062504	-0.034363	0.015522	6.299707	0.011920	0.000000	-27.468746	0.011436	5480.545469	0.002000
28000.000000	8040.000000	-58654.000000	-13.553850	0.076773	-0.029999	0.013542	6.324456	0.011959	1.000000	-26.778713	0.011959	5490.887061	0.005000
28000.000000	8040.000000	-58654.000000	-14.225789	0.080500	-0.020125	0.016249	6.307022	0.011209	0.000000	-27.464300	0.011393	5501.231652	0.005000
28000.000000	8040.000000	-58654.000000	-12.855838	0.080156	0.026380	0.016581	6.350870	0.006652	1.000000	-26.124542	0.009720	5511.578244	0.010000
28000.000000	8040.000000	-58654.000000	-14.270332	0.068367	-0.015507	0.015105	6.302728	0.011249	0.000000	-27.459999	0.014908	5521.923836	0.010000
28000.000000	8040.000000	-58654.000000	-12.184511	0.095284	0.051087	0.010531	6.373811	0.011046	1.000000	-25.479625	0.007973	5532.269428	0.015000
28000.000000	8040.000000	-58654.000000	-14.219694	0.065972	0.000737	0.013364	6.306205	0.010387	0.000000	-27.474557	0.012826	5542.614019	0.015000
28000.000000	8040.000000	-58654.000000	-13.933076	0.082978	0.015441	0.012459	6.329494	0.011600	1.000000	-27.147641	0.015098	5552.958611	0.002000
28000.000000	8040.000000	-58654.000000	-14.230097	0.063077	0.020705	0.015524	6.323945	0.014772	0.000000	-27.454694	0.013723	5563.304203	0.002000
28000.000000	8040.000000	-58654.000000	-13.539438	0.061167	0.031658	0.019524	6.345335	0.011464	1.000000	-26.753480	0.013660	5573.649795	0.005000
28000.000000	8040.000000	-58654.000000	-14.267954	0.079017	-0.013769	0.010804	6.306956	0.012925	0.000000	-27.462398	0.012709	5583.995386	0.005000
28000.000000	8040.000000	-58654.000000	-12.851234	0.063121	0.019638	0.012461	6.348791	0.012731	1.000000	-26.135082	0.011950	5594.342978	0.010000
28000.000000	8040.000000	-58654.000000	-14.245897	0.065677	-0.013525	0.010626	6.310590	0.014054	0.000000	-27.448272	0.012360	5604.686570	0.010000
28000.000000	8040.000000	-58654.000000	-12.184222	0.076881	0.035958	0.013389	6.368296	0.012205	1.000000	-25.475383	0.012550	5615.030161	0.015000
28000.000000	8040.000000	-58654.000000	-14.260555	0.074151	-0.024784	0.010352	6.306383	0.012649	0.000000	-27.475720	0.019910	5625.376753	0.015000
24000.000000	8040.000000	-58654.000000	-13.994010	0.101359	0.034248	0.011086	6.305273	0.011563	1.000000	-27.166625	0.016586	5638.222488	0.002000
24000.000000	8040.000000	-58654.000000	-14.313693	0.075903	0.039296	0.016504	6.301376	0.010086	0.000000	-27.469481	0.011504	5648.569079	0.002000
24000.000000	8040.000000	-58654.000000	-13.599708	0.062395	0.047634	0.012746	6.325641	0.013135	1.000000	-26.776731	0.015567	5658.913671	0.005000
24000.000000	8040.000000	-58654.000000	-14.302275	0.057629	0.007875	0.012576	6.298222	0.012270	0.000000	-27.461390	0.021582	5669.261263	0.005000
24000.000000	8040.000000	-58654.000000	-12.880437	0.051228	0.055068	0.015315	6.328670	0.011314	1.000000	-26.122873	0.011466	5679.604855	0.010000
24000.000000	8040.000000	-58654.000000	-14.333721	0.068455	0.023713	0.014289	6.288595	0.012391	0.000000	-27.474061	0.011722	5689.952446	0.010000
24000.000000	8040.000000	-58654.000000	-12.241473	0.067840	0.101582	0.013463	6.352209	0.012625	1.000000	-25.483573	0.015998	5700.299038	0.015000
24000.000000	8040.000000	-58654.000000	-14.296858	0.061916	0.031612	0.011433	6.287638	0.011135	0.000000	-27.461117	0.013555	5710.643630	0.015000
20000.000000	8040.000000	-58654.000000	-14.050587	0.062983	0.094277	0.011827	6.262785	0.015759	1.000000	-27.167613	0.013626	5723.489365	0.002000
20000.000000	8040.000000	-58654.000000	-14.320699	0.067838	0.080279	0.011139	6.253783	0.012053	0.000000	-27.475109	0.010487	5733.835957	0.002000
20000.000000	8040.000000	-58654.000000	-13.639042	0.073208	0.092956	0.015441	6.272854	0.014123	1.000000	-26.778365	0.015744	5744.182549	0.005000
20000.000000	8040.000000	-58654.000000	-14.345340	0.054179	0.073381	0.011569	6.253123	0.011523	0.000000	-27.444343	0.014932	5754.527140	0.005000
