20000.000000	8000.000000	-58654.000000	-14.444426	0.058631	0.071507	0.014392	5.857301	0.012485	0.000000	-27.553136	0.020833	5902.420599	0.027000
20000.000000	8000.000000	-58654.000000	-10.365047	0.086710	0.163910	0.009099	6.007460	0.008847	1.000000	-23.617595	0.019414	5912.767190	0.030000
20000.000000	8000.000000	-58654.000000	-14.405676	0.050404	0.069570	0.015368	5.852910	0.010271	0.000000	-27.538866	0.017668	5923.112782	0.030000
20000.000000	8000.000000	-58654.000000	-9.682298	0.056811	0.189716	0.014652	6.035421	0.011888	1.000000	-22.974784	0.010805	5933.460374	0.035000
20000.000000	8000.000000	-58654.000000	-14.291590	0.066175	0.094169	0.013637	5.860399	0.013689	0.000000	-27.430187	0.014785	5943.805966	0.035000
16000.000000	8000.000000	-58654.000000	-11.069679	0.074167	0.126442	0.015840	5.878309	0.012954	1.000000	-24.278114	0.015789	5958.549809	0.025000
16000.000000	8000.000000	-58654.000000	-14.363869	0.058289	0.073788	0.011369	5.761251	0.012127	0.000000	-27.434180	0.015493	5968.896401	0.025000
16000.000000	8000.000000	-58654.000000	-10.790363	0.074506	0.166716	0.010090	5.900568	0.011074	1.000000	-23.997431	0.014558	5979.242993	0.027000
16000.000000	8000.000000	-58654.000000	-14.520109	0.077650	0.040392	0.016334	5.751578	0.014996	0.000000	-27.547568	0.013604	5989.589585	0.027000
16000.000000	8000.000000	-58654.000000	-10.395289	0.072937	0.153893	0.009434	5.907498	0.010347	1.000000	-23.629129	0.014776	5999.937177	0.030000
16000.000000	8000.000000	-58654.000000	-14.521093	0.083316	0.055203	0.013637	5.760674	0.012140	0.000000	-27.559628	0.014708	6010.282768	0.030000
16000.000000	8000.000000	-58654.000000	-9.745376	0.077305	0.187195	0.010273	5.941415	0.010640	1.000000	-22.974456	0.020272	6020.629360	0.035000
16000.000000	8000.000000	-58654.000000	-14.397244	0.075493	0.060613	0.012181	5.766438	0.011280	0.000000	-27.420094	0.018884	6030.973952	0.035000
12000.000000	8000.000000	-58654.000000	-11.173327	0.079129	0.231602	0.016123	5.716906	0.012737	1.000000	-24.291769	0.015124	6045.718795	0.025000
12000.000000	8000.000000	-58654.000000	-14.603319	0.071211	0.132489	0.013248	5.577957	0.011808	0.000000	-27.567580	0.034267	6056.065387	0.025000
12000.000000	8000.000000	-58654.000000	-10.879202	0.082557	0.217218	0.014499	5.735942	0.013483	1.000000	-24.021581	0.025704	6066.410979	0.027000
12000.000000	8000.000000	-58654.000000	-14.550525	0.095372	0.113220	0.019023	5.573889	0.012315	0.000000	-27.491728	0.024784	6076.756570	0.027000
12000.000000	8000.000000	-58654.000000	-10.498759	0.073788	0.232555	0.011722	5.741258	0.013117	1.000000	-23.633679	0.017408	6087.103162	0.030000
12000.000000	8000.000000	-58654.000000	-14.613958	0.068348	0.116029	0.011581	5.569181	0.012301	0.000000	-27.535672	0.014112	6097.446754	0.030000
12000.000000	8000.000000	-58654.000000	-9.814703	0.046395	0.237569	0.013408	5.766762	0.007826	1.000000	-22.972614	0.014264	6107.791346	0.035000
12000.000000	8000.000000	-58654.000000	-14.462225	0.055361	0.107924	0.013288	5.580033	0.010817	0.000000	-27.437180	0.019755	6118.135937	0.035000
8000.000000	8000.000000	-58654.000000	-11.256798	0.066478	0.220254	0.013018	5.511836	0.012130	1.000000	-24.264609	0.019367	6132.876781	0.025000
8000.000000	8000.000000	-58654.000000	-14.557667	0.084983	0.123776	0.016166	5.361170	0.012311	0.000000	-27.427331	0.022604	6143.223372	0.025000
8000.000000	8000.000000	-58654.000000	-10.947656	0.077300	0.215751	0.009023	5.516106	0.013007	1.000000	-24.015193	0.017036	6153.568964	0.027000
8000.000000	8000.000000	-58654.000000	-14.528898	0.075067	0.143945	0.017650	5.358889	0.016306	0.000000	-27.437463	0.009446	6163.916556	0.027000
8000.000000	8000.000000	-58654.000000	-10.582397	0.056158	0.239801	0.015136	5.541804	0.013210	1.000000	-23.629179	0.018177	6174.260147	0.030000
8000.000000	8000.000000	-58654.000000	-14.526701	0.057181	0.128814	0.015003	5.362356	0.010964	0.000000	-27.438005	0.021457	6184.605739	0.030000
8000.000000	8000.000000	-58654.000000	-9.894902	0.065424	0.233080	0.010133	5.573531	0.012472	1.000000	-22.974198	0.012605	6194.950331	0.035000
8000.000000	8000.000000	-58654.000000	-14.518944	0.077504	0.135364	0.013870	5.366674	0.014299	0.000000	-27.421524	0.021390	6205.294922	0.035000
4000.000000	8000.000000	-58654.000000	-11.304442	0.059077	0.208891	0.011937	5.353601	0.012156	1.000000	-24.250264	0.012375	6220.039766	0.025000
4000.000000	8000.000000	-58654.000000	-14.607675	0.073875	0.124109	0.016159	5.196725	0.009944	0.000000	-27.384082	0.028201	6230.386357	0.025000
4000.000000	8000.000000	-58654.000000	-11.021058	0.063211	0.209339	0.013150	5.356302	0.012726	1.000000	-24.000163	0.021632	6240.730949	0.027000
4000.000000	8000.000000	-58654.000000	-14.575163	0.065796	0.108373	0.014759	5.188544	0.014977	0.000000	-27.418425	0.015644	6251.078541	0.027000
4000.000000	8000.000000	-58654.000000	-10.556309	0.083505	0.185689	0.013930	5.393659	0.013072	1.000000	-23.595090	0.011327	6261.423133	0.030000
4000.000000	8000.000000	-58654.000000	-14.540612	0.065138	0.067174	0.014772	5.278641	0.011641	0.000000	-27.375062	0.014774	6271.764724	0.030000
4000.000000	8000.000000	-58654.000000	-9.926194	0.059553	0.175891	0.017315	5.498043	0.014326	1.000000	-22.933573	0.012515	6282.112316	0.035000
4000.000000	8000.000000	-58654.000000	-14.574742	0.081866	0.058541	0.015060	5.273819	0.011369	0.000000	-27.392104	0.023504	6292.457908	0.035000
0.000000	8000.000000	-58654.000000	-11.317248	0.058733	0.054717	0.016044	5.242019	0.012759	1.000000	-24.242491	0.011810	6307.204751	0.025000
0.000000	8000.000000	-58654.000000	-14.587301	0.058635	-0.045739	0.010071	5.073353	0.014675	0.000000	-27.398447	0.011019	6317.551343	0.025000
0.000000	8000.000000	-58654.000000	-11.040859	0.058735	0.056417	0.019466	5.253914	0.011209	1.000000	-23.961425	0.020223	6327.896935	0.027000
0.000000	8000.000000	-58654.000000	-14.588020	0.058465	-0.061670	0.013259	5.068395	0.008811	0.000000	-27.394687	0.013398	6338.241527	0.027000
0.000000	8000.000000	-58654.000000	-10.643243	0.071118	0.055322	0.013715	5.268256	0.011803	1.000000	-23.587495	0.019958	6348.587118	0.030000
0.000000	8000.000000	-58654.000000	-14.567006	0.053689	-0.066823	0.017947	5.068165	0.012859	0.000000	-27.394205	0.017061	6358.932710	0.030000
0.000000	8000.000000	-58654.000000	-9.972104	0.074833	0.069421	0.016523	5.296155	0.012409	1.000000	-22.938222	0.017517	6369.278302	0.035000
0.000000	8000.000000	-58654.000000	-14.742393	0.075439	-0.065832	0.015875	5.057613	0.011969	0.000000	-27.504906	0.023510	6379.621893	0.035000
0.000000	8000.000000	-58654.000000	-11.300527	0.084275	0.036539	0.014898	5.230020	0.010244	1.000000	-24.242451	0.012698	6389.968485	0.025000
0.000000	8000.000000	-58654.000000	-14.597717	0.085307	-0.048249	0.016422	5.068812	0.011665	0.000000	-27.382478	0.017901	6400.314077	0.025000
0.000000	8000.000000	-58654.000000	-11.065472	0.061892	0.052825	0.013024	5.245774	0.012990	1.000000	-23.957580	0.022346	6410.660668	0.027000
0.000000	8000.000000	-58654.000000	-14.586327	0.064370	-0.044334	0.009980	5.065297	0.011276	0.000000	-27.390609	0.012666	6421.006260	0.027000
0.000000	8000.000000	-58654.000000	-10.628414	0.069133	0.080797	0.014396	5.266733	0.014988	1.000000	-23.576091	0.018638	6431.349852	0.030000
0.000000	8000.000000	-58654.000000	-14.586995	0.095088	-0.040086	0.010566	5.072831	0.012543	0.000000	-27.387167	0.014059	6441.697444	0.030000
0.000000	8000.000000	-58654.000000	-9.990914	0.088960	0.067960	0.013234	5.295592	0.011425	1.000000	-22.939185	0.022248	6452.045036	0.035000
0.000000	8000.000000	-58654.000000	-14.602756	0.056219	-0.052683	0.012758	5.060206	0.010377	0.000000	-27.374645	0.019101	6462.391627	0.035000
4000.000000	8000.000000	-58654.000000	-11.312658	0.068278	0.159209	0.014006	5.415650	0.013183	1.000000	-24.241482	0.016260	6477.137471	0.025000
4000.000000	8000.000000	-58654.000000	-14.556929	0.081994	0.078680	0.017721	5.258872	0.008656	0.000000	-27.395586	0.015100	6487.484063	0.025000
4000.000000	8000.000000	-58654.000000	-11.009904	0.056070	0.170300	0.013085	5.432034	0.009238	1.000000	-23.963829	0.009717	6497.828654	0.027000
4000.000000	8000.000000	-58654.000000	-14.543783	0.072847	0.048434	0.011583	5.252843	0.011779	0.000000	-27.382140	0.010306	6508.176246	0.027000
4000.000000	8000.000000	-58654.000000	-10.586503	0.066688	0.155266	0.017287	5.438987	0.012630	1.000000	-23.583437	0.024004	6518.521838	0.030000
4000.000000	8000.000000	-58654.000000	-14.562228	0.066121	0.048851	0.018150	5.251236	0.009124	0.000000	-27.385270	0.017061	6528.864429	0.030000
4000.000000	8000.000000	-58654.000000	-9.928357	0.086002	0.178217	0.017158	5.473437	0.012344	1.000000	-22.938758	0.018088	6539.211021	0.035000
4000.000000	8000.000000	-58654.000000	-14.523711	0.063707	0.085446	0.011400	5.249456	0.013169	0.000000	-27.386278	0.010430	6549.558613	0.035000
8000.000000	8000.000000	-58654.000000	-11.210283	0.062425	0.200769	0.011335	5.561581	0.010404	1.000000	-24.223735	0.016930	6564.306457	0.025000
8000.000000	8000.000000	-58654.000000	-14.489936	0.059925	0.108738	0.012745	5.410143	0.012594	0.000000	-27.373984	0.011242	6574.652049	0.025000
8000.000000	8000.000000	-58654.000000	-10.958949	0.065928	0.188645	0.012131	5.581900	0.009611	1.000000	-23.956647	0.010512	6584.998640	0.027000
8000.000000	8000.000000	-58654.000000	-14.537810	0.077731	0.114638	0.015173	5.404399	0.014315	0.000000	-27.384664	0.018602	6595.347232	0.027000
8000.000000	8000.000000	-58654.000000	-10.553816	0.058176	0.210031	0.016837	5.603499	0.010449	1.000000	-23.583055	0.013768	6605.691824	0.030000
8000.000000	8000.000000	-58654.000000	-14.518259	0.059097	0.098707	0.015973	5.413828	0.013339	0.000000	-27.396401	0.015825	6616.036416	0.030000
8000.000000	8000.000000	-58654.000000	-9.846187	0.076978	0.216297	0.010357	5.629892	0.011621	1.000000	-22.922089	0.021626	6626.379007	0.035000
8000.000000	8000.000000	-58654.000000	-14.470548	0.064431	0.098613	0.013290	5.408700	0.009346	0.000000	-27.377283	0.024833	6636.724599	0.035000
12000.000000	8000.000000	-58654.000000	-11.157535	0.076956	0.170506	0.014471	5.739423	0.012841	1.000000	-24.224192	0.009779	6651.471442	0.025000
12000.000000	8000.000000	-58654.000000	-14.419097	0.085545	0.090004	0.013791	5.599034	0.013380	0.000000	-27.376299	0.011631	6661.816034	0.025000
12000.000000	8000.000000	-58654.000000	-10.871730	0.076439	0.157422	0.014388	5.755406	0.011775	1.000000	-23.958415	0.012401	6672.160625	0.027000
12000.000000	8000.000000	-58654.000000	-14.430425	0.074870	0.067599	0.009566	5.594108	0.010410	0.000000	-27.372122	0.023874	6682.505217	0.027000
12000.000000	8000.000000	-58654.000000	-10.474657	0.051382	0.136842	0.010807	5.774415	0.017594	1.000000	-23.582543	0.012697	6692.848809	0.030000
12000.000000	8000.000000	-58654.000000	-14.460298	0.067540	0.082285	0.015155	5.599288	0.014458	0.000000	-27.389636	0.014549	6703.193400	0.030000
12000.000000	8000.000000	-58654.000000	-9.805938	0.073404	0.175867	0.016632	5.794796	0.010203	1.000000	-22.914141	0.011661	6713.535992	0.035000
12000.000000	8000.000000	-58654.000000	-14.427264	0.066732	0.092139	0.014597	5.590982	0.012491	0.000000	-27.376930	0.011800	6723.880584	0.035000
16000.000000	8000.000000	-58654.000000	-11.082252	0.071168	0.128313	0.017193	5.887053	0.012055	1.000000	-24.219294	0.010657	6738.624427	0.025000
16000.000000	8000.000000	-58654.000000	-14.485697	0.069037	0.053809	0.008648	5.749033	0.010808	0.000000	-27.508815	0.011677	6748.973019	0.025000
16000.000000	8000.000000	-58654.000000	-10.804813	0.052498	0.134533	0.012550	5.909052	0.013514	1.000000	-23.971955	0.012651	6759.316611	0.027000
16000.000000	8000.000000	-58654.000000	-14.368998	0.078223	0.013644	0.016905	5.745445	0.010462	0.000000	-27.382508	0.017894	6769.661202	0.027000
16000.000000	8000.000000	-58654.000000	-10.381691	0.063033	0.155805	0.011511	5.910857	0.011893	1.000000	-23.524409	0.008156	6780.003794	0.030000
16000.000000	8000.000000	-58654.000000	-14.361164	0.063628	0.049397	0.015664	5.750747	0.012270	0.000000	-27.355343	0.029308	6790.350386	0.030000
16000.000000	8000.000000	-58654.000000	-9.700131	0.061218	0.156170	0.010100	5.953226	0.013127	1.000000	-22.929226	0.010196	6800.694977	0.035000
16000.000000	8000.000000	-58654.000000	-14.381709	0.079344	0.031258	0.012263	5.747413	0.012682	0.000000	-27.378455	0.014034	6811.042569	0.035000
20000.000000	8000.000000	-58654.000000	-11.019079	0.077442	0.066048	0.010572	5.986678	0.011847	1.000000	-24.203380	0.016346	6825.785412	0.025000
20000.000000	8000.000000	-58654.000000	-14.275451	0.064145	-0.040079	0.013829	5.851088	0.009299	0.000000	-27.366295	0.011066	6836.131004	0.025000
20000.000000	8000.000000	-58654.000000	-10.705783	0.061800	0.072119	0.017563	6.005269	0.009435	1.000000	-23.949693	0.013573	6846.478596	0.027000
20000.000000	8000.000000	-58654.000000	-14.298816	0.066245	-0.019294	0.015330	5.850267	0.013487	0.000000	-27.348230	0.018898	6856.824188	0.027000
20000.000000	8000.000000	-58654.000000	-10.334728	0.072709	0.097059	0.016932	6.028892	0.013152	1.000000	-23.547679	0.014966	6867.168779	0.030000
20000.000000	8000.000000	-58654.000000	-14.281215	0.057535	-0.058162	0.011099	5.843188	0.010638	0.000000	-27.332341	0.014372	6877.514371	0.030000
20000.000000	8000.000000	-58654.000000	-9.639072	0.074751	0.089827	0.012789	6.045195	0.011162	1.000000	-22.899499	0.017632	6887.859963	0.035000
20000.000000	8000.000000	-58654.000000	-14.263622	0.060873	-0.017475	0.013228	5.849423	0.012626	0.000000	-27.361040	0.020589	6898.205554	0.035000
24000.000000	8000.000000	-58654.000000	-10.898437	0.071437	0.027085	0.012083	6.086261	0.012119	1.000000	-24.202074	0.011271	6912.951398	0.025000
24000.000000	8000.000000	-58654.000000	-14.206531	0.073012	-0.045405	0.017311	5.948498	0.012136	0.000000	-27.370135	0.011830	6923.292989	0.025000
24000.000000	8000.000000	-58654.000000	-10.651821	0.064065	0.048288	0.016074	6.105614	0.016522	1.000000	-23.957337	0.016149	6933.639581	0.027000
24000.000000	8000.000000	-58654.000000	-14.220390	0.064099	-0.041473	0.011404	5.958021	0.012805	0.000000	-27.358909	0.019863	6943.985173	0.027000
24000.000000	8000.000000	-58654.000000	-10.262811	0.067019	0.048938	0.014465	6.118162	0.008496	1.000000	-23.563549	0.022353	6954.330765	0.030000
24000.000000	8000.000000	-58654.000000	-14.234242	0.050225	-0.074146	0.014941	5.950129	0.012897	0.000000	-27.383347	0.017973	6964.678357	0.030000
24000.000000	8000.000000	-58654.000000	-9.606254	0.066005	0.069375	0.014141	6.137296	0.010951	1.000000	-22.929505	0.011368	6975.023948	0.035000
24000.000000	8000.000000	-58654.000000	-14.215678	0.062554	-0.099760	0.011089	5.938874	0.011122	0.000000	-27.392566	0.013834	6985.370540	0.035000
28000.000000	8000.000000	-58654.000000	-10.842670	0.089368	-0.008136	0.008830	6.130356	0.011640	1.000000	-24.239471	0.019286	7000.116384	0.025000
28000.000000	8000.000000	-58654.000000	-14.151101	0.077651	-0.121415	0.014539	6.009946	0.017628	0.000000	-27.358870	0.014433	7010.464975	0.025000
28000.000000	8000.000000	-58654.000000	-10.607507	0.081235	0.021672	0.014113	6.156255	0.008839	1.000000	-23.960893	0.015246	7020.811567	0.027000
28000.000000	8000.000000	-58654.000000	-14.304598	0.089279	-0.084938	0.012878	5.987707	0.012245	0.000000	-27.524168	0.014158	7031.160159	0.027000
28000.000000	8000.000000	-58654.000000	-10.224081	0.071853	0.011689	0.012288	6.178111	0.011423	1.000000	-23.589507	0.013112	7041.507751	0.030000
28000.000000	8000.000000	-58654.000000	-14.148629	0.057199	-0.104562	0.015734	6.000986	0.010927	0.000000	-27.389040	0.014293	7051.853343	0.030000
28000.000000	8000.000000	-58654.000000	-9.529813	0.076702	0.048416	0.012174	6.208691	0.013102	1.000000	-22.928556	0.017367	7062.196934	0.035000
28000.000000	8000.000000	-58654.000000	-14.167029	0.061070	-0.070634	0.015162	6.000867	0.011867	0.000000	-27.394434	0.014769	7072.542526	0.035000
0.000000	-4000.000000	-58654.000000	6.356527	0.065173	0.391183	0.012186	10.431679	0.013345	1.000000	-24.211551	0.013016	7149.488927	0.025000
0.000000	-4000.000000	-58654.000000	6.476088	0.065309	0.404660	0.009877	13.875314	0.010622	0.000000	-27.518565	0.009770	7159.935524	0.025000
0.000000	-4000.000000	-58654.000000	6.300256	0.065026	0.429221	0.010951	10.182354	0.012497	1.000000	-23.965041	0.015113	7170.282116	0.027000
0.000000	-4000.000000	-58654.000000	6.454764	0.051381	0.414072	0.009925	13.739946	0.010836	0.000000	-27.396088	0.012322	7180.631709	0.027000
0.000000	-4000.000000	-58654.000000	6.296543	0.044854	0.417764	0.011612	9.783404	0.010121	1.000000	-23.588657	0.014275	7190.976300	0.030000
0.000000	-4000.000000	-58654.000000	6.452480	0.072551	0.419593	0.013145	13.742801	0.013802	0.000000	-27.390664	0.012243	7201.319891	0.030000
0.000000	-4000.000000	-58654.000000	6.262716	0.054151	0.379800	0.011083	9.104344	0.012043	1.000000	-22.933125	0.020411	7211.666483	0.035000
0.000000	-4000.000000	-58654.000000	6.469287	0.059579	0.379490	0.010279	13.739894	0.010389	0.000000	-27.391339	0.016899	7222.013075	0.035000
4000.000000	-4000.000000	-58654.000000	6.284380	0.056418	1.086202	0.011999	10.661817	0.009768	1.000000	-24.228677	0.010595	7236.758919	0.025000
4000.000000	-4000.000000	-58654.000000	6.442067	0.079709	1.127028	0.013638	14.082985	0.012430	0.000000	-27.518610	0.010152	7247.105511	0.025000
4000.000000	-4000.000000	-58654.000000	6.303688	0.085412	1.075778	0.010819	10.394642	0.012896	1.000000	-23.964882	0.014447	7257.455102	0.027000
4000.000000	-4000.000000	-58654.000000	6.432498	0.075229	1.151701	0.016041	13.947697	0.009982	0.000000	-27.370339	0.010940	7267.800694	0.027000
4000.000000	-4000.000000	-58654.000000	6.278018	0.067927	1.109699	0.010344	9.984760	0.010024	1.000000	-23.581217	0.010255	7278.148286	0.030000
4000.000000	-4000.000000	-58654.000000	6.454184	0.069166	1.155880	0.012043	13.958775	0.026606	0.000000	-27.412256	0.015262	7288.491878	0.030000
4000.000000	-4000.000000	-58654.000000	6.230975	0.054966	1.070980	0.014056	9.308944	0.013862	1.000000	-22.938440	0.009934	7298.839469	0.035000
4000.000000	-4000.000000	-58654.000000	6.454796	0.060796	1.146475	0.016935	13.952141	0.010760	0.000000	-27.407135	0.013029	7309.184061	0.035000
8000.000000	-4000.000000	-58654.000000	6.228989	0.054552	1.688095	0.011432	10.867680	0.013297	1.000000	-24.216910	0.013920	7323.928905	0.025000
8000.000000	-4000.000000	-58654.000000	6.399738	0.078974	1.724307	0.013240	14.147325	0.009914	0.000000	-27.383571	0.008597	7334.274496	0.025000
8000.000000	-4000.000000	-58654.000000	6.225613	0.062888	1.689833	0.012119	10.595651	0.009708	1.000000	-23.963948	0.007142	7344.619088	0.027000
8000.000000	-4000.000000	-58654.000000	6.380726	0.057752	1.724415	0.010954	14.269383	0.015448	0.000000	-27.487079	0.020283	7354.965680	0.027000
8000.000000	-4000.000000	-58654.000000	6.212064	0.065369	1.690929	0.011394	10.186913	0.013427	1.000000	-23.590599	0.009007	7365.311272	0.030000
8000.000000	-4000.000000	-58654.000000	6.386853	0.072010	1.730955	0.015555	14.283733	0.011284	0.000000	-27.523140	0.015553	7375.655863	0.030000
8000.000000	-4000.000000	-58654.000000	6.179332	0.055167	1.692295	0.012538	9.511945	0.015840	1.000000	-22.932092	0.016072	7386.000455	0.035000
8000.000000	-4000.000000	-58654.000000	6.398108	0.072874	1.730861	0.015468	14.137041	0.015598	0.000000	-27.363350	0.022666	7396.347046	0.035000
12000.000000	-4000.000000	-58654.000000	6.215196	0.056664	2.302025	0.016594	11.013151	0.015689	1.000000	-24.220626	0.009517	7411.091890	0.025000
12000.000000	-4000.000000	-58654.000000	6.416059	0.051528	2.342910	0.012660	14.305217	0.013767	0.000000	-27.399197	0.014053	7421.436481	0.025000
12000.000000	-4000.000000	-58654.000000	6.232484	0.081799	2.292985	0.012384	10.746387	0.013621	1.000000	-23.974285	0.017395	7431.781074	0.027000
12000.000000	-4000.000000	-58654.000000	6.411988	0.061113	2.334214	0.012890	14.306367	0.013483	0.000000	-27.392313	0.014486	7442.126665	0.027000
12000.000000	-4000.000000	-58654.000000	6.227081	0.081507	2.273914	0.011370	10.349060	0.014486	1.000000	-23.599833	0.021309	7452.468256	0.030000
12000.000000	-4000.000000	-58654.000000	6.403619	0.078731	2.286246	0.012335	14.309903	0.012687	0.000000	-27.394250	0.011270	7462.812848	0.030000
12000.000000	-4000.000000	-58654.000000	6.215082	0.073561	2.239134	0.014781	9.667736	0.015443	1.000000	-22.931402	0.013715	7473.159440	0.035000
12000.000000	-4000.000000	-58654.000000	6.417290	0.054765	2.292985	0.016174	14.307275	0.014765	0.000000	-27.395820	0.016067	7483.504032	0.035000
16000.000000	-4000.000000	-58654.000000	6.237762	0.102024	2.872037	0.011458	11.143279	0.012379	1.000000	-24.255648	0.016402	7498.248875	0.025000
16000.000000	-4000.000000	-58654.000000	6.437776	0.058682	2.911994	0.016226	14.571008	0.013616	0.000000	-27.520373	0.010661	7508.597467	0.025000
16000.000000	-4000.000000	-58654.000000	6.243638	0.071614	2.919265	0.013977	10.880214	0.013625	1.000000	-23.985987	0.010962	7518.941059	0.027000
16000.000000	-4000.000000	-58654.000000	6.415983	0.068775	2.898462	0.014498	14.437827	0.017323	0.000000	-27.408659	0.020103	7529.287651	0.027000
16000.000000	-4000.000000	-58654.000000	6.209838	0.071439	2.890587	0.021199	10.469111	0.016326	1.000000	-23.592114	0.014100	7539.629242	0.030000
16000.000000	-4000.000000	-58654.000000	6.415774	0.056670	2.896807	0.016685	14.440636	0.016282	0.000000	-27.404373	0.013709	7549.977834	0.030000
16000.000000	-4000.000000	-58654.000000	6.168268	0.067653	2.870720	0.017027	9.802256	0.015213	1.000000	-22.931283	0.021040	7560.325426	0.035000
16000.000000	-4000.000000	-58654.000000	6.405892	0.057557	2.931458	0.016647	14.442792	0.015159	0.000000	-27.387232	0.021383	7570.669017	0.035000
20000.000000	-4000.000000	-58654.000000	6.149959	0.062206	3.490922	0.015312	11.295882	0.016988	1.000000	-24.238418	0.022182	7585.413861	0.025000
20000.000000	-4000.000000	-58654.000000	6.331403	0.050749	3.499253	0.017092	14.590673	0.012766	0.000000	-27.373920	0.014699	7595.758452	0.025000
20000.000000	-4000.000000	-58654.000000	6.138857	0.049716	3.466854	0.016986	11.028283	0.012240	1.000000	-24.003784	0.018702	7606.104044	0.027000
20000.000000	-4000.000000	-58654.000000	6.341527	0.073998	3.489542	0.013513	14.580378	0.012344	0.000000	-27.398249	0.020529	7616.451636	0.027000
20000.000000	-4000.000000	-58654.000000	6.118058	0.067339	3.458997	0.017229	10.612622	0.014598	1.000000	-23.588270	0.013874	7626.796227	0.030000
20000.000000	-4000.000000	-58654.000000	6.302095	0.063818	3.478172	0.010433	14.588663	0.015915	0.000000	-27.402699	0.015052	7637.141819	0.030000
20000.000000	-4000.000000	-58654.000000	6.085955	0.058145	3.461736	0.012718	9.944640	0.016522	1.000000	-22.949964	0.011161	7647.486411	0.035000
20000.000000	-4000.000000	-58654.000000	6.327463	0.066604	3.476618	0.014805	14.582638	0.013237	0.000000	-27.377104	0.018211	7657.832003	0.035000
24000.000000	-4000.000000	-58654.000000	6.058122	0.058721	4.044179	0.015012	11.424111	0.014850	1.000000	-24.229040	0.018701	7672.577846	0.025000
24000.000000	-4000.000000	-58654.000000	6.226660	0.060429	4.054965	0.012356	14.719080	0.017742	0.000000	-27.409395	0.012081	7682.924438	0.025000
24000.000000	-4000.000000	-58654.000000	6.042587	0.068668	4.028853	0.012295	11.149624	0.013887	1.000000	-23.964882	0.013310	7693.273030	0.027000
24000.000000	-4000.000000	-58654.000000	6.222567	0.086008	4.057656	0.018738	14.709529	0.011529	0.000000	-27.415524	0.021222	7703.619622	0.027000
24000.000000	-4000.000000	-58654.000000	6.008788	0.061017	4.032486	0.016428	10.745577	0.014088	1.000000	-23.566425	0.015552	7713.966213	0.030000
24000.000000	-4000.000000	-58654.000000	6.218941	0.061246	4.048831	0.017630	14.722859	0.016948	0.000000	-27.374193	0.009519	7724.312805	0.030000
24000.000000	-4000.000000	-58654.000000	5.997745	0.063041	4.036554	0.014674	10.067588	0.018059	1.000000	-22.946328	0.020895	7734.659397	0.035000
24000.000000	-4000.000000	-58654.000000	6.209119	0.072908	4.030532	0.015442	14.706493	0.016368	0.000000	-27.372827	0.014896	7745.002989	0.035000
28000.000000	-4000.000000	-58654.000000	5.951220	0.059806	4.595621	0.012978	11.529070	0.015126	1.000000	-24.230788	0.014500	7759.748832	0.025000
28000.000000	-4000.000000	-58654.000000	6.072496	0.052956	4.618475	0.014460	14.828899	0.016310	0.000000	-27.381182	0.013721	7770.097424	0.025000
28000.000000	-4000.000000	-58654.000000	5.930800	0.063394	4.611090	0.016465	11.265486	0.019108	1.000000	-23.960392	0.015240	7780.443016	0.027000
28000.000000	-4000.000000	-58654.000000	6.090798	0.065533	4.602607	0.016506	14.826382	0.011673	0.000000	-27.397419	0.021457	7790.789608	0.027000
28000.000000	-4000.000000	-58654.000000	5.924921	0.067188	4.623301	0.011049	10.858803	0.012869	1.000000	-23.578649	0.026445	7801.134199	0.030000
28000.000000	-4000.000000	-58654.000000	6.084752	0.060401	4.628997	0.013502	14.825342	0.015674	0.000000	-27.393570	0.012013	7811.479791	0.030000
28000.000000	-4000.000000	-58654.000000	5.909702	0.092026	4.642404	0.016269	10.179281	0.013104	1.000000	-22.917832	0.013724	7821.825383	0.035000
28000.000000	-4000.000000	-58654.000000	6.090757	0.053234	4.633082	0.013983	14.972653	0.014161	0.000000	-27.521814	0.015685	7832.170974	0.035000
28000.000000	-4000.000000	-58654.000000	5.946690	0.081513	4.629574	0.014737	11.542432	0.014071	1.000000	-24.233008	0.017633	7842.519566	0.025000
28000.000000	-4000.000000	-58654.000000	6.096775	0.069719	4.622895	0.012709	14.842549	0.011956	0.000000	-27.383576	0.013961	7852.863158	0.025000
28000.000000	-4000.000000	-58654.000000	5.954802	0.066154	4.620242	0.011629	11.265792	0.014382	1.000000	-23.991679	0.012911	7863.208750	0.027000
28000.000000	-4000.000000	-58654.000000	6.133499	0.086361	4.624584	0.012249	14.865998	0.039252	0.000000	-27.417685	0.032082	7873.555341	0.027000
28000.000000	-4000.000000	-58654.000000	5.959082	0.075403	4.626250	0.012635	10.853675	0.017538	1.000000	-23.588727	0.010835	7883.899933	0.030000
28000.000000	-4000.000000	-58654.000000	6.069325	0.076038	4.621625	0.008762	14.835088	0.013369	0.000000	-27.354419	0.013206	7894.246525	0.030000
28000.000000	-4000.000000	-58654.000000	5.910620	0.081560	4.599943	0.012898	10.183043	0.013119	1.000000	-22.943233	0.030851	7904.590117	0.035000
28000.000000	-4000.000000	-58654.000000	6.103903	0.039721	4.591352	0.012757	14.829240	0.014137	0.000000	-27.391260	0.020686	7914.934708	0.035000
