-1500.000000	7900.000000	12000.000000	-2.782273	0.093555	-9.196668	0.016370	-34.485415	0.009669	1.000000	444.958687	0.234287
1500.000000	7900.000000	12000.000000	-2.878404	0.079672	-8.713763	0.015388	-34.400462	0.015460	1.000000	444.772363	0.152798
4500.000000	7900.000000	12000.000000	-2.998304	0.066451	-8.114622	0.014801	-34.381419	0.016965	1.000000	444.957018	0.143812
7500.000000	7900.000000	12000.000000	-3.173729	0.086775	-7.628099	0.010982	-34.341966	0.020074	1.000000	444.891870	0.149570
10500.000000	7900.000000	12000.000000	-3.301060	0.079766	-7.078663	0.011752	-34.339855	0.016331	1.000000	444.720268	0.111408
13500.000000	7900.000000	12000.000000	-3.310198	0.061231	-6.515495	0.011726	-34.342976	0.011979	1.000000	444.929540	0.304777
16500.000000	7900.000000	12000.000000	-3.326482	0.081266	-5.960158	0.010395	-34.376554	0.018027	1.000000	444.738984	0.190279
19500.000000	7900.000000	12000.000000	-3.293809	0.055469	-5.419191	0.013057	-34.427574	0.010991	1.000000	444.644332	0.168256
16500.000000	7900.000000	12000.000000	-3.547240	0.061001	-5.948701	0.014754	-34.355330	0.016190	1.000000	444.811702	0.176008
13500.000000	7900.000000	12000.000000	-3.640216	0.080027	-6.480080	0.018673	-34.314650	0.013239	1.000000	444.941700	0.197036
10500.000000	7900.000000	12000.000000	-3.506948	0.078211	-7.006027	0.016784	-34.317612	0.013001	1.000000	444.873035	0.164920
7500.000000	7900.000000	12000.000000	-3.272200	0.071679	-7.544870	0.015208	-34.325339	0.014335	1.000000	444.713712	0.188169
4500.000000	7900.000000	12000.000000	-3.142341	0.062646	-8.138304	0.010358	-34.379613	0.013742	1.000000	444.850087	0.152245
1500.000000	7900.000000	12000.000000	-3.098803	0.048788	-8.726981	0.015747	-34.371293	0.014620	1.000000	444.679618	0.142834
-1500.000000	7900.000000	12000.000000	-2.947435	0.065079	-9.245242	0.017256	-34.461253	0.014011	1.000000	444.804847	0.165271
1500.000000	7900.000000	12000.000000	-2.933662	0.074546	-8.749503	0.011228	-34.388366	0.018784	1.000000	444.925427	0.141776
4500.000000	7900.000000	12000.000000	-2.989571	0.075930	-8.121356	0.016642	-34.366512	0.016206	1.000000	444.854498	0.252388
7500.000000	7900.000000	12000.000000	-3.159539	0.069838	-7.624828	0.014544	-34.325623	0.010926	1.000000	444.780946	0.196635
10500.000000	7900.000000	12000.000000	-3.275905	0.065875	-7.066392	0.014223	-34.316878	0.018174	1.000000	444.767714	0.148991
13500.000000	7900.000000	12000.000000	-3.323328	0.077500	-6.520839	0.011430	-34.330200	0.009922	1.000000	444.862723	0.152714
16500.000000	7900.000000	12000.000000	-3.353573	0.065234	-5.921940	0.016852	-34.378632	0.015412	1.000000	444.845200	0.135578
19500.000000	7900.000000	12000.000000	-3.337664	0.079050	-5.393974	0.014455	-34.422805	0.010183	1.000000	444.874585	0.178977
16500.000000	7900.000000	12000.000000	-3.601722	0.064784	-5.932809	0.011830	-34.360120	0.013388	1.000000	444.740236	0.168077
13500.000000	7900.000000	12000.000000	-3.557779	0.081651	-6.484720	0.012391	-34.323069	0.016794	1.000000	444.934964	0.166699
10500.000000	7900.000000	12000.000000	-3.446215	0.062153	-7.009318	0.013116	-34.312017	0.013809	1.000000	444.799244	0.173314
7500.000000	7900.000000	12000.000000	-3.302037	0.068152	-7.560291	0.012843	-34.331089	0.016644	1.000000	444.648087	0.159232
4500.000000	7900.000000	12000.000000	-3.099516	0.072088	-8.073787	0.011020	-34.366115	0.012092	1.000000	444.886744	0.145017
1500.000000	7900.000000	12000.000000	-3.117190	0.086332	-8.674243	0.016836	-34.375824	0.019027	1.000000	444.943905	0.135708
-1500.000000	7900.000000	12000.000000	-2.927996	0.044706	-9.230994	0.012177	-34.439256	0.017006	1.000000	444.693506	0.143874
1500.000000	7900.000000	12000.000000	-2.953935	0.078941	-8.736674	0.014997	-34.393085	0.015357	1.000000	444.894135	0.179902
4500.000000	7900.000000	12000.000000	-2.952404	0.079028	-8.117839	0.010881	-34.362306	0.016376	1.000000	444.631875	0.163759
7500.000000	7900.000000	12000.000000	-3.227435	0.062312	-7.576579	0.011154	-34.337122	0.015975	1.000000	444.967508	0.112294
10500.000000	7900.000000	12000.000000	-3.293487	0.080121	-7.074624	0.018678	-34.315572	0.013192	1.000000	444.732487	0.212981
13500.000000	7900.000000	12000.000000	-3.398701	0.075078	-6.530181	0.015177	-34.335032	0.014704	1.000000	444.658756	0.122075
16500.000000	7900.000000	12000.000000	-3.375528	0.060230	-5.981988	0.015628	-34.354291	0.013037	1.000000	444.680452	0.199303
19500.000000	7900.000000	12000.000000	-3.369386	0.049019	-5.417823	0.013937	-34.417418	0.017082	1.000000	444.804847	0.134946
16500.000000	7900.000000	12000.000000	-3.532478	0.063142	-5.946252	0.012501	-34.342646	0.012820	1.000000	444.694757	0.176589
13500.000000	7900.000000	12000.000000	-3.517929	0.071684	-6.470613	0.015023	-34.318259	0.015884	1.000000	445.022523	0.195366
10500.000000	7900.000000	12000.000000	-3.395292	0.060169	-7.028674	0.016830	-34.294823	0.012905	1.000000	444.555461	0.120473
7500.000000	7900.000000	12000.000000	-3.264953	0.066198	-7.534969	0.010684	-34.331231	0.017212	1.000000	444.648504	0.112308
4500.000000	7900.000000	12000.000000	-3.112417	0.058814	-8.078756	0.012775	-34.365644	0.012864	1.000000	444.716394	0.132055
1500.000000	7900.000000	12000.000000	-3.082756	0.062212	-8.700570	0.016746	-34.383614	0.015719	1.000000	444.969177	0.116656
-1500.000000	7900.000000	12000.000000	-2.962343	0.061396	-9.220651	0.011728	-34.452549	0.014815	1.000000	444.811821	0.137932
1500.000000	7900.000000	12000.000000	-2.950026	0.075902	-8.727152	0.011902	-34.385341	0.016859	1.000000	444.639742	0.113459
4500.000000	7900.000000	12000.000000	-3.063250	0.080654	-8.049600	0.015820	-34.408160	0.016242	1.000000	444.980025	0.170763
7500.000000	7900.000000	12000.000000	-3.161588	0.069542	-7.570834	0.013843	-34.328606	0.011313	1.000000	444.724619	0.120496
10500.000000	7900.000000	12000.000000	-3.330120	0.082680	-7.086874	0.011046	-34.325385	0.013459	1.000000	444.778860	0.193403
13500.000000	7900.000000	12000.000000	-3.379208	0.092210	-6.558933	0.015412	-34.328681	0.015093	1.000000	444.783568	0.164743
16500.000000	7900.000000	12000.000000	-3.353356	0.062689	-6.027625	0.012604	-34.347110	0.013964	1.000000	444.733620	0.223817
19500.000000	7900.000000	12000.000000	-3.316648	0.067262	-5.449849	0.011307	-34.402248	0.015117	1.000000	444.652796	0.138258
16500.000000	7900.000000	12000.000000	-3.579308	0.068307	-5.992631	0.013146	-34.346055	0.013447	1.000000	444.719374	0.100457
13500.000000	7900.000000	12000.000000	-3.575345	0.095651	-6.524841	0.013275	-34.326357	0.021074	1.000000	444.783747	0.189458
10500.000000	7900.000000	12000.000000	-3.527338	0.068139	-7.015765	0.013799	-34.316456	0.013795	1.000000	444.748104	0.136851
7500.000000	7900.000000	12000.000000	-3.314307	0.073254	-7.516982	0.017319	-34.332912	0.014506	1.000000	444.797993	0.266071
4500.000000	7900.000000	12000.000000	-3.127116	0.052996	-8.058888	0.012905	-34.371143	0.011424	1.000000	444.665134	0.158927
1500.000000	7900.000000	12000.000000	-3.091309	0.079797	-8.693119	0.015435	-34.385959	0.011452	1.000000	444.703460	0.222094
-1500.000000	7900.000000	12000.000000	-3.051893	0.059343	-9.210016	0.013084	-34.457130	0.011704	1.000000	444.593430	0.162713
1500.000000	7900.000000	12000.000000	-2.961767	0.051633	-8.726894	0.015764	-34.394237	0.014728	1.000000	444.874525	0.190551
4500.000000	7900.000000	12000.000000	-3.023847	0.073534	-8.097432	0.015450	-34.373079	0.014793	1.000000	444.924355	0.193257
7500.000000	7900.000000	12000.000000	-3.165447	0.058053	-7.615958	0.013502	-34.321517	0.012572	1.000000	444.800079	0.136293
10500.000000	7900.000000	12000.000000	-3.294243	0.073469	-7.076339	0.012290	-34.313703	0.016011	1.000000	444.753289	0.187090
13500.000000	7900.000000	12000.000000	-3.363749	0.070829	-6.548289	0.014240	-34.319519	0.013279	1.000000	444.710374	0.173622
16500.000000	7900.000000	12000.000000	-3.418791	0.054638	-5.986252	0.009622	-34.357391	0.011551	1.000000	444.723606	0.177180
19500.000000	7900.000000	12000.000000	-3.392359	0.073913	-5.443111	0.015460	-34.412562	0.014985	1.000000	444.633603	0.215368
16500.000000	7900.000000	12000.000000	-3.565231	0.101530	-5.972396	0.011348	-34.335891	0.011229	1.000000	444.790542	0.221254
13500.000000	7900.000000	12000.000000	-3.539767	0.072252	-6.467304	0.013737	-34.299533	0.014065	1.000000	444.586098	0.093749
10500.000000	7900.000000	12000.000000	-3.393252	0.084540	-7.022073	0.012269	-34.298090	0.016075	1.000000	444.730103	0.208024
7500.000000	7900.000000	12000.000000	-3.284229	0.058801	-7.578102	0.016622	-34.316269	0.014912	1.000000	444.641948	0.219377
4500.000000	7900.000000	12000.000000	-3.072951	0.069176	-8.086392	0.012057	-34.363220	0.012969	1.000000	444.695234	0.194897
1500.000000	7900.000000	12000.000000	-3.124266	0.065917	-8.690670	0.014354	-34.393945	0.013454	1.000000	444.885254	0.176257
-1500.000000	7900.000000	12000.000000	-2.980563	0.084539	-9.229283	0.012646	-34.471917	0.014522	1.000000	444.857001	0.179469
1500.000000	7900.000000	12000.000000	-3.027823	0.062986	-8.705277	0.011990	-34.406570	0.010767	1.000000	444.810510	0.153721
4500.000000	7900.000000	12000.000000	-3.049123	0.061065	-8.117204	0.016333	-34.378353	0.020045	1.000000	444.668293	0.199648
7500.000000	7900.000000	12000.000000	-3.209828	0.111700	-7.636348	0.015080	-34.337043	0.031270	1.000000	444.990039	0.173455
10500.000000	7900.000000	12000.000000	-3.249215	0.062804	-7.139449	0.017763	-34.313669	0.013273	1.000000	444.792271	0.170602
13500.000000	7900.000000	12000.000000	-3.270744	0.073430	-6.565809	0.010918	-34.322268	0.010995	1.000000	444.643438	0.176163
16500.000000	7900.000000	12000.000000	-3.350114	0.068429	-6.027312	0.010465	-34.365381	0.017668	1.000000	444.836915	0.181142
19500.000000	7900.000000	12000.000000	-3.322556	0.065150	-5.441338	0.019109	-34.407513	0.010163	1.000000	444.665849	0.208477
16500.000000	7900.000000	12000.000000	-3.505091	0.064359	-5.932554	0.015427	-34.331072	0.012567	1.000000	444.669843	0.193313
13500.000000	7900.000000	12000.000000	-3.592889	0.081224	-6.460992	0.013482	-34.316235	0.016242	1.000000	444.732964	0.145072
10500.000000	7900.000000	12000.000000	-3.542100	0.075450	-7.031803	0.007817	-34.319953	0.015756	1.000000	445.012391	0.181695
7500.000000	7900.000000	12000.000000	-3.389906	0.091799	-7.567450	0.010704	-34.319924	0.017176	1.000000	444.706142	0.122020
4500.000000	7900.000000	12000.000000	-3.128668	0.056896	-8.054252	0.015127	-34.363478	0.014145	1.000000	444.774866	0.186360
1500.000000	7900.000000	12000.000000	-3.097972	0.071323	-8.673167	0.013206	-34.405072	0.015200	1.000000	444.910288	0.191831
-1500.000000	7900.000000	12000.000000	-2.820663	0.068438	-9.187339	0.011923	-34.450755	0.015248	1.000000	444.646537	0.110687
1500.000000	7900.000000	12000.000000	-2.988361	0.077893	-8.680497	0.014455	-34.403470	0.010508	1.000000	444.750369	0.146884
4500.000000	7900.000000	12000.000000	-3.065336	0.057489	-8.117405	0.009212	-34.380481	0.014369	1.000000	444.716632	0.227981
7500.000000	7900.000000	12000.000000	-3.190231	0.072534	-7.629309	0.012410	-34.327046	0.016527	1.000000	444.817424	0.156511
10500.000000	7900.000000	12000.000000	-3.288381	0.053920	-7.103150	0.012307	-34.315655	0.012895	1.000000	444.632292	0.195849
13500.000000	7900.000000	12000.000000	-3.372970	0.066611	-6.532263	0.013046	-34.336579	0.012898	1.000000	444.550693	0.147677
16500.000000	7900.000000	12000.000000	-3.389142	0.088217	-6.006024	0.018696	-34.366057	0.022012	1.000000	444.737494	0.177904
19500.000000	7900.000000	12000.000000	-3.283587	0.073923	-5.458378	0.011594	-34.417965	0.017189	1.000000	444.657207	0.133382
16500.000000	7900.000000	12000.000000	-3.500890	0.072689	-5.973589	0.010902	-34.349355	0.016620	1.000000	444.924176	0.126216
13500.000000	7900.000000	12000.000000	-3.587895	0.069405	-6.462815	0.012402	-34.313707	0.012409	1.000000	444.685042	0.120807
10500.000000	7900.000000	12000.000000	-3.469852	0.087294	-7.052681	0.018021	-34.318367	0.015994	1.000000	444.703758	0.116008
7500.000000	7900.000000	12000.000000	-3.325143	0.067434	-7.574835	0.012512	-34.324788	0.013775	1.000000	444.768608	0.133168
4500.000000	7900.000000	12000.000000	-3.095577	0.051033	-8.096097	0.014149	-34.345788	0.015409	1.000000	444.536328	0.175515
1500.000000	7900.000000	12000.000000	-3.046473	0.080794	-8.699799	0.014569	-34.373893	0.017227	1.000000	444.529295	0.240117
-1500.000000	7900.000000	12000.000000	-2.820212	0.062070	-9.252790	0.014403	-34.449579	0.014637	1.000000	444.705486	0.116529
1500.000000	7900.000000	12000.000000	-2.908202	0.063380	-8.722721	0.013296	-34.384177	0.016147	1.000000	444.696009	0.179445
4500.000000	7900.000000	12000.000000	-3.013312	0.073382	-8.139305	0.007656	-34.366065	0.012404	1.000000	444.744170	0.140339
7500.000000	7900.000000	12000.000000	-3.164959	0.087260	-7.625604	0.014007	-34.321730	0.016921	1.000000	444.622815	0.135239
10500.000000	7900.000000	12000.000000	-3.225007	0.060666	-7.084637	0.012689	-34.288427	0.011274	1.000000	444.521070	0.149570
13500.000000	7900.000000	12000.000000	-3.256375	0.065124	-6.506015	0.012411	-34.310139	0.014760	1.000000	444.451392	0.131608
16500.000000	7900.000000	12000.000000	-3.294422	0.068543	-5.960204	0.014871	-34.348087	0.014879	1.000000	444.665909	0.129454
19500.000000	7900.000000	12000.000000	-3.267348	0.074382	-5.400891	0.014508	-34.405544	0.014727	1.000000	444.574058	0.148552
16500.000000	7900.000000	12000.000000	-3.521518	0.057234	-5.896217	0.014041	-34.333676	0.012171	1.000000	444.599092	0.159394
13500.000000	7900.000000	12000.000000	-3.635443	0.063255	-6.413711	0.013249	-34.301048	0.015305	1.000000	444.820642	0.218589
10500.000000	7900.000000	12000.000000	-3.419959	0.094001	-6.990368	0.013595	-34.291218	0.014414	1.000000	444.786906	0.147914
7500.000000	7900.000000	12000.000000	-3.324838	0.085314	-7.546868	0.012122	-34.314679	0.013516	1.000000	444.636703	0.136309
4500.000000	7900.000000	12000.000000	-3.087650	0.055890	-8.085991	0.013942	-34.361709	0.010882	1.000000	444.733799	0.188316
1500.000000	7900.000000	12000.000000	-3.085618	0.080344	-8.652597	0.014133	-34.390215	0.014921	1.000000	444.728732	0.211513
-1500.000000	7900.000000	12000.000000	-2.885651	0.068617	-9.218798	0.013438	-34.455799	0.009849	1.000000	444.780231	0.173755
1500.000000	7900.000000	12000.000000	-2.928922	0.065040	-8.694032	0.015039	-34.381495	0.015301	1.000000	444.565535	0.162070
4500.000000	7900.000000	12000.000000	-2.924604	0.070196	-8.139151	0.011496	-34.351675	0.018585	1.000000	444.616675	0.146333
7500.000000	7900.000000	12000.000000	-3.079113	0.084520	-7.641689	0.014976	-34.311879	0.012069	1.000000	444.606721	0.198063
10500.000000	7900.000000	12000.000000	-3.257272	0.063762	-7.067047	0.013472	-34.315614	0.015205	1.000000	444.800079	0.112315
13500.000000	7900.000000	12000.000000	-3.276577	0.074806	-6.537625	0.014645	-34.324171	0.014561	1.000000	444.638789	0.142294
16500.000000	7900.000000	12000.000000	-3.331543	0.081784	-5.967860	0.013634	-34.359047	0.012019	1.000000	444.762886	0.125656
19500.000000	7900.000000	12000.000000	-3.293938	0.063265	-5.439164	0.012628	-34.409420	0.018213	1.000000	444.611311	0.152866
19500.000000	7900.000000	12000.000000	-3.300818	0.051753	-5.426781	0.014848	-34.407914	0.011337	1.000000	444.695354	0.208698
16500.000000	7900.000000	12000.000000	-3.555555	0.067488	-5.947912	0.015287	-34.340122	0.012919	1.000000	444.876075	0.149322
13500.000000	7900.000000	12000.000000	-3.552939	0.083242	-6.466386	0.015225	-34.308375	0.018670	1.000000	444.746554	0.299882
10500.000000	7900.000000	12000.000000	-3.478305	0.060762	-7.028261	0.013393	-34.318392	0.012965	1.000000	444.802821	0.170117
7500.000000	7900.000000	12000.000000	-3.295307	0.051853	-7.568690	0.012829	-34.313723	0.013257	1.000000	444.712579	0.151062
4500.000000	7900.000000	12000.000000	-3.052198	0.064832	-8.065009	0.012616	-34.356365	0.017516	1.000000	444.710791	0.144270
1500.000000	7900.000000	12000.000000	-3.076735	0.072687	-8.645041	0.013294	-34.383923	0.014239	1.000000	444.583535	0.136185
-1500.000000	7900.000000	12000.000000	-2.880423	0.050641	-9.212590	0.012022	-34.458503	0.013407	1.000000	444.757164	0.171892
-1500.000000	-4300.000000	12000.000000	-34.294059	0.061816	-9.998948	0.011180	3.015327	0.024548	1.000000	444.624305	0.104269
1500.000000	-4300.000000	12000.000000	-34.254577	0.052226	-10.121644	0.012590	3.052056	0.040207	1.000000	444.497883	0.225768
4500.000000	-4300.000000	12000.000000	-34.256212	0.067323	-10.168215	0.015390	3.088493	0.015266	1.000000	444.516659	0.146436
7500.000000	-4300.000000	12000.000000	-34.288931	0.067174	-10.234417	0.016526	3.338436	0.052708	1.000000	444.508791	0.181244
10500.000000	-4300.000000	12000.000000	-34.323357	0.067328	-10.323400	0.013963	3.515864	0.026192	1.000000	444.750011	0.182451
13500.000000	-4300.000000	12000.000000	-34.344974	0.067921	-10.399658	0.015951	3.613597	0.028503	1.000000	444.454253	0.118183
16500.000000	-4300.000000	12000.000000	-34.360228	0.064388	-10.554051	0.013580	3.722828	0.020983	1.000000	444.657207	0.117151
19500.000000	-4300.000000	12000.000000	-34.447584	0.064493	-10.593955	0.015717	3.742751	0.013078	1.000000	444.507360	0.171771
16500.000000	-4300.000000	12000.000000	-34.351274	0.058533	-10.546770	0.013581	3.924310	0.021111	1.000000	444.645286	0.179613
13500.000000	-4300.000000	12000.000000	-34.330321	0.062735	-10.402153	0.014518	3.818708	0.026108	1.000000	444.673002	0.131287
10500.000000	-4300.000000	12000.000000	-34.305650	0.085661	-10.310254	0.014678	3.711488	0.023124	1.000000	444.630623	0.179335
7500.000000	-4300.000000	12000.000000	-34.315376	0.069677	-10.192327	0.017945	3.497614	0.030855	1.000000	444.688261	0.196561
4500.000000	-4300.000000	12000.000000	-34.284738	0.079254	-10.147871	0.016473	3.204150	0.023061	1.000000	444.751322	0.142777
1500.000000	-4300.000000	12000.000000	-34.270661	0.061060	-10.054991	0.014739	3.143259	0.034276	1.000000	444.648564	0.153185
-1500.000000	-4300.000000	12000.000000	-34.307390	0.055235	-10.011911	0.014301	2.938927	0.038583	1.000000	444.737256	0.150377
1500.000000	-4300.000000	12000.000000	-34.253575	0.062943	-10.089433	0.009784	3.003298	0.022736	1.000000	444.353521	0.155186
4500.000000	-4300.000000	12000.000000	-34.296446	0.080636	-10.177156	0.013902	3.111595	0.024262	1.000000	444.761217	0.136103
7500.000000	-4300.000000	12000.000000	-34.283533	0.049025	-10.229728	0.014113	3.300034	0.025935	1.000000	444.650471	0.132985
10500.000000	-4300.000000	12000.000000	-34.330584	0.068680	-10.312991	0.015998	3.524918	0.022139	1.000000	444.464684	0.205055
13500.000000	-4300.000000	12000.000000	-34.347394	0.070813	-10.390671	0.014307	3.652303	0.021377	1.000000	444.466412	0.152224
16500.000000	-4300.000000	12000.000000	-34.372332	0.059693	-10.532910	0.014948	3.756991	0.026607	1.000000	444.520056	0.158254
19500.000000	-4300.000000	12000.000000	-34.437274	0.062039	-10.621784	0.015547	3.837300	0.029814	1.000000	444.791496	0.231320
16500.000000	-4300.000000	12000.000000	-34.388988	0.042681	-10.524144	0.015157	3.886471	0.031572	1.000000	444.770694	0.169098
13500.000000	-4300.000000	12000.000000	-34.326190	0.058271	-10.369133	0.013653	3.841752	0.016201	1.000000	444.477677	0.158431
10500.000000	-4300.000000	12000.000000	-34.288802	0.066820	-10.319533	0.012240	3.602861	0.022262	1.000000	444.430232	0.169657
7500.000000	-4300.000000	12000.000000	-34.280307	0.062578	-10.193287	0.018742	3.433678	0.017021	1.000000	444.597006	0.125948
4500.000000	-4300.000000	12000.000000	-34.289261	0.072005	-10.164865	0.017633	3.147944	0.023600	1.000000	444.485307	0.134985
1500.000000	-4300.000000	12000.000000	-34.286211	0.069762	-10.044693	0.014121	3.157766	0.032957	1.000000	444.621623	0.193478
-1500.000000	-4300.000000	12000.000000	-34.289036	0.061218	-10.002941	0.013530	3.010483	0.021169	1.000000	444.864035	0.132768
1500.000000	-4300.000000	12000.000000	-34.317641	0.071199	-10.063848	0.015808	3.124404	0.026752	1.000000	444.786787	0.158431
4500.000000	-4300.000000	12000.000000	-34.317566	0.045896	-10.150399	0.013805	3.158525	0.018335	1.000000	444.734335	0.101122
7500.000000	-4300.000000	12000.000000	-34.300443	0.057979	-10.182046	0.017593	3.360516	0.036615	1.000000	444.710493	0.124950
10500.000000	-4300.000000	12000.000000	-34.324546	0.047121	-10.330556	0.013701	3.530717	0.016604	1.000000	444.657445	0.114569
13500.000000	-4300.000000	12000.000000	-34.352977	0.060747	-10.404527	0.015210	3.611214	0.025484	1.000000	444.726884	0.169166
16500.000000	-4300.000000	12000.000000	-34.384490	0.068871	-10.556684	0.026066	3.740460	0.021516	1.000000	444.687366	0.191356
19500.000000	-4300.000000	12000.000000	-34.446691	0.074394	-10.618580	0.021603	3.776321	0.030651	1.000000	444.587708	0.189773
16500.000000	-4300.000000	12000.000000	-34.367309	0.054823	-10.559867	0.014672	3.909377	0.017055	1.000000	444.754362	0.104584
13500.000000	-4300.000000	12000.000000	-34.353945	0.049822	-10.488170	0.013382	3.872193	0.029178	1.000000	444.803655	0.223222
10500.000000	-4300.000000	12000.000000	-34.317595	0.053071	-10.326037	0.021973	3.644096	0.014018	1.000000	444.668472	0.155351
7500.000000	-4300.000000	12000.000000	-34.309267	0.080886	-10.243300	0.012913	3.422250	0.029759	1.000000	444.666266	0.181354
4500.000000	-4300.000000	12000.000000	-34.267699	0.076065	-10.189728	0.011712	3.190435	0.026998	1.000000	444.826186	0.109846
1500.000000	-4300.000000	12000.000000	-34.284100	0.052859	-10.048957	0.010764	3.156856	0.020603	1.000000	444.701076	0.189606
-1500.000000	-4300.000000	12000.000000	-34.290805	0.079243	-10.042094	0.013465	2.925301	0.055452	1.000000	444.840729	0.214354
1500.000000	-4300.000000	12000.000000	-34.289979	0.063619	-10.064170	0.016953	3.057626	0.021521	1.000000	444.695711	0.178409
4500.000000	-4300.000000	12000.000000	-34.296246	0.071638	-10.148651	0.011098	3.140993	0.038062	1.000000	444.646418	0.205716
7500.000000	-4300.000000	12000.000000	-34.284271	0.054890	-10.203200	0.009468	3.306213	0.019379	1.000000	444.619596	0.156955
10500.000000	-4300.000000	12000.000000	-34.320433	0.056313	-10.276829	0.011034	3.538486	0.028015	1.000000	444.801152	0.143535
13500.000000	-4300.000000	12000.000000	-34.359832	0.052661	-10.383157	0.012307	3.655608	0.026309	1.000000	444.828749	0.215870
16500.000000	-4300.000000	12000.000000	-34.381449	0.048666	-10.478778	0.010798	3.724414	0.020034	1.000000	444.518924	0.212457
19500.000000	-4300.000000	12000.000000	-34.434675	0.075211	-10.610857	0.012087	3.742138	0.019033	1.000000	444.606960	0.151190
16500.000000	-4300.000000	12000.000000	-34.373396	0.055098	-10.506787	0.012646	3.903652	0.031853	1.000000	444.589853	0.176200
13500.000000	-4300.000000	12000.000000	-34.350803	0.080022	-10.411328	0.011839	3.863143	0.020812	1.000000	444.766819	0.138642
10500.000000	-4300.000000	12000.000000	-34.278814	0.058076	-10.303110	0.012074	3.626022	0.018499	1.000000	444.675922	0.197993
7500.000000	-4300.000000	12000.000000	-34.273181	0.059244	-10.227708	0.014927	3.409136	0.015292	1.000000	444.720626	0.156720
4500.000000	-4300.000000	12000.000000	-34.305871	0.056037	-10.158857	0.011502	3.265696	0.025164	1.000000	444.750428	0.156192
1500.000000	-4300.000000	12000.000000	-34.290100	0.072359	-10.058587	0.010615	3.199289	0.029287	1.000000	444.804430	0.154271
-1500.000000	-4300.000000	12000.000000	-34.316911	0.065905	-9.993912	0.019013	2.935836	0.030999	1.000000	444.748402	0.204351
1500.000000	-4300.000000	12000.000000	-34.300568	0.070479	-10.065634	0.010696	3.093512	0.026036	1.000000	444.742620	0.201232
4500.000000	-4300.000000	12000.000000	-34.323466	0.060403	-10.132191	0.015391	3.171756	0.026744	1.000000	444.800913	0.207416
7500.000000	-4300.000000	12000.000000	-34.301407	0.058927	-10.235444	0.008660	3.356264	0.037552	1.000000	444.809735	0.148023
10500.000000	-4300.000000	12000.000000	-34.329374	0.054203	-10.282904	0.014528	3.485260	0.022291	1.000000	444.717348	0.187259
13500.000000	-4300.000000	12000.000000	-34.375657	0.062117	-10.369934	0.016996	3.638643	0.017777	1.000000	444.783211	0.130164
16500.000000	-4300.000000	12000.000000	-34.361638	0.048553	-10.518478	0.016232	3.766053	0.023607	1.000000	444.751799	0.144980
19500.000000	-4300.000000	12000.000000	-34.460906	0.061556	-10.612188	0.013063	3.780765	0.040931	1.000000	444.760799	0.173961
16500.000000	-4300.000000	12000.000000	-34.374185	0.053802	-10.535784	0.010452	3.920755	0.027181	1.000000	444.766283	0.203461
13500.000000	-4300.000000	12000.000000	-34.364417	0.062040	-10.392953	0.018000	3.924339	0.028902	1.000000	444.834113	0.132489
10500.000000	-4300.000000	12000.000000	-34.336171	0.054413	-10.302681	0.014823	3.776359	0.028680	1.000000	444.963694	0.173585
7500.000000	-4300.000000	12000.000000	-34.336388	0.064173	-10.221358	0.017427	3.628450	0.022305	1.000000	444.925606	0.136270
4500.000000	-4300.000000	12000.000000	-34.294018	0.069060	-10.151280	0.012597	3.260075	0.039030	1.000000	444.871485	0.189666
1500.000000	-4300.000000	12000.000000	-34.306009	0.057752	-10.100206	0.014940	3.194011	0.022003	1.000000	444.724321	0.134635
-1500.000000	-4300.000000	12000.000000	-34.315497	0.042731	-9.950720	0.017227	3.052523	0.018096	1.000000	444.848716	0.176696
1500.000000	-4300.000000	12000.000000	-34.319686	0.055098	-10.065167	0.010476	3.157791	0.064631	1.000000	444.933236	0.192602
4500.000000	-4300.000000	12000.000000	-34.332249	0.048585	-10.136305	0.013112	3.179992	0.026175	1.000000	444.807470	0.180414
7500.000000	-4300.000000	12000.000000	-34.327859	0.064699	-10.213639	0.015697	3.363395	0.021594	1.000000	444.892228	0.186287
10500.000000	-4300.000000	12000.000000	-34.358951	0.064205	-10.272515	0.015869	3.556098	0.017993	1.000000	444.854856	0.159145
13500.000000	-4300.000000	12000.000000	-34.401797	0.068500	-10.388873	0.012927	3.721017	0.020773	1.000000	444.935858	0.149151
16500.000000	-4300.000000	12000.000000	-34.445390	0.056630	-10.519295	0.012128	3.826848	0.033316	1.000000	444.881201	0.141349
19500.000000	-4300.000000	12000.000000	-34.459792	0.064374	-10.615167	0.013557	3.814794	0.020378	1.000000	444.945931	0.154787
16500.000000	-4300.000000	12000.000000	-34.372190	0.063318	-10.523647	0.016152	3.972713	0.043179	1.000000	444.871247	0.120572
13500.000000	-4300.000000	12000.000000	-34.358276	0.055158	-10.406567	0.008897	3.876712	0.034347	1.000000	444.870174	0.203903
10500.000000	-4300.000000	12000.000000	-34.313707	0.060866	-10.322487	0.011081	3.604847	0.035841	1.000000	444.622517	0.155318
7500.000000	-4300.000000	12000.000000	-34.334468	0.070071	-10.223795	0.019011	3.467878	0.056569	1.000000	444.901228	0.129734
4500.000000	-4300.000000	12000.000000	-34.305462	0.058334	-10.160717	0.017003	3.184957	0.026488	1.000000	444.532752	0.164509
