16300.000000	12050.000000	-17500.000000	3.883019	0.031282	-3.313307	0.009103	8.374835	0.008183	0.000000	-1610.492468	0.732414
20600.000000	12050.000000	-17500.000000	3.883530	0.044650	-2.570359	0.007265	8.360789	0.010405	0.000000	-1610.205269	1.070791
24900.000000	12050.000000	-17500.000000	3.861043	0.043836	-1.843727	0.008537	8.331392	0.010420	0.000000	-1613.461494	0.630261
29200.000000	12050.000000	-17500.000000	3.811699	0.047822	-1.133220	0.008215	8.274625	0.007681	0.000000	-1610.544395	0.250277
33500.000000	12050.000000	-17500.000000	3.710489	0.050309	-0.440250	0.007333	8.201423	0.009074	0.000000	-1613.868570	2.738606
33500.000000	12050.000000	-17500.000000	3.722235	0.051799	-0.441031	0.007856	8.200829	0.008491	0.000000	-1617.512751	1.021131
29200.000000	12050.000000	-17500.000000	3.843503	0.050853	-1.141505	0.008262	8.261935	0.006019	0.000000	-1617.471695	0.344469
24900.000000	12050.000000	-17500.000000	3.961533	0.042109	-1.870317	0.006211	8.291061	0.008980	0.000000	-1614.627028	0.415638
20600.000000	12050.000000	-17500.000000	3.971049	0.037751	-2.589632	0.008713	8.324887	0.007206	0.000000	-1614.012957	1.088659
16300.000000	12050.000000	-17500.000000	3.934980	0.040623	-3.328681	0.008373	8.346593	0.009511	0.000000	-1613.652897	0.530418
12000.000000	12050.000000	-17500.000000	3.898744	0.039560	-4.039792	0.007800	8.350331	0.008245	0.000000	-1613.242006	1.561550
7700.000000	12050.000000	-17500.000000	3.866327	0.039691	-4.751818	0.006500	8.321212	0.006996	0.000000	-1615.475655	1.385829
3400.000000	12050.000000	-17500.000000	3.879855	0.037568	-5.489348	0.008580	8.222545	0.010332	0.000000	-1614.978170	1.364007
3400.000000	12050.000000	-17500.000000	3.876871	0.049788	-5.494341	0.008449	8.222555	0.005265	0.000000	-1623.950529	2.140119
7700.000000	12050.000000	-17500.000000	3.853863	0.043440	-4.745586	0.010481	8.337394	0.009095	0.000000	-1623.997974	0.443997
12000.000000	12050.000000	-17500.000000	3.876047	0.040142	-4.033383	0.008371	8.374364	0.008009	0.000000	-1621.928263	0.674195
16300.000000	12050.000000	-17500.000000	3.882485	0.039755	-3.300643	0.009317	8.380859	0.007797	0.000000	-1618.578863	0.690263
20600.000000	12050.000000	-17500.000000	3.909632	0.045735	-2.568153	0.009398	8.364197	0.007470	0.000000	-1618.162251	0.943074
24900.000000	12050.000000	-17500.000000	3.861150	0.046611	-1.842596	0.008590	8.336389	0.009837	0.000000	-1615.918446	1.551824
29200.000000	12050.000000	-17500.000000	3.823001	0.042270	-1.134018	0.006800	8.283330	0.007564	0.000000	-1612.457323	1.295157
33500.000000	12050.000000	-17500.000000	3.746798	0.036388	-0.424002	0.006985	8.198612	0.007983	0.000000	-1613.205051	1.298203
33500.000000	12050.000000	-17500.000000	3.734298	0.042944	-0.428511	0.008295	8.200879	0.008388	0.000000	-1615.077066	0.351125
29200.000000	12050.000000	-17500.000000	3.847024	0.044413	-1.152563	0.009283	8.262145	0.007796	0.000000	-1615.505362	0.798329
24900.000000	12050.000000	-17500.000000	3.946709	0.051790	-1.876361	0.008465	8.296615	0.008884	0.000000	-1608.906269	1.026871
20600.000000	12050.000000	-17500.000000	3.979791	0.045746	-2.594212	0.010933	8.328011	0.006585	0.000000	-1609.457827	0.451964
16300.000000	12050.000000	-17500.000000	3.938081	0.053823	-3.321581	0.006651	8.361450	0.006025	0.000000	-1615.057516	2.461896
12000.000000	12050.000000	-17500.000000	3.906254	0.037187	-4.047225	0.011810	8.364400	0.005922	0.000000	-1614.256001	1.385283
7700.000000	12050.000000	-17500.000000	3.874798	0.039323	-4.752292	0.008549	8.323815	0.009612	0.000000	-1610.699368	0.321193
3400.000000	12050.000000	-17500.000000	3.891000	0.060062	-5.489268	0.008905	8.224407	0.009121	0.000000	-1612.796307	2.245787
3400.000000	12050.000000	-17500.000000	3.891110	0.049021	-5.488213	0.007580	8.221340	0.007959	0.000000	-1614.001799	1.985022
7700.000000	12050.000000	-17500.000000	3.871587	0.032008	-4.743403	0.010698	8.338722	0.010645	0.000000	-1609.716463	0.523760
12000.000000	12050.000000	-17500.000000	3.876377	0.040388	-4.035490	0.007683	8.375502	0.009182	0.000000	-1607.855082	0.365928
16300.000000	12050.000000	-17500.000000	3.899512	0.028695	-3.306838	0.006806	8.377855	0.008533	0.000000	-1608.841467	0.655355
20600.000000	12050.000000	-17500.000000	3.933962	0.045418	-2.574148	0.009970	8.367127	0.012150	0.000000	-1610.620975	1.940598
24900.000000	12050.000000	-17500.000000	3.869988	0.046222	-1.847512	0.008316	8.340815	0.008459	0.000000	-1611.929560	0.940574
29200.000000	12050.000000	-17500.000000	3.811396	0.048042	-1.133591	0.008806	8.280487	0.006439	0.000000	-1611.114693	0.428522
33500.000000	12050.000000	-17500.000000	3.741170	0.041355	-0.447497	0.008231	8.205769	0.010394	0.000000	-1610.972261	1.495644
33500.000000	12050.000000	-17500.000000	3.745276	0.022261	-0.446389	0.007860	8.200448	0.006306	0.000000	-1611.343575	0.476931
29200.000000	12050.000000	-17500.000000	3.862245	0.048924	-1.143424	0.008750	8.270199	0.009037	0.000000	-1612.058926	1.397465
24900.000000	12050.000000	-17500.000000	3.946148	0.042528	-1.865049	0.007199	8.306001	0.010512	0.000000	-1613.034487	0.541870
20600.000000	12050.000000	-17500.000000	3.984888	0.038391	-2.599282	0.007722	8.322113	0.008267	0.000000	-1612.843466	0.570428
16300.000000	12050.000000	-17500.000000	3.962768	0.049281	-3.333755	0.008671	8.344657	0.008610	0.000000	-1612.458515	0.651884
12000.000000	12050.000000	-17500.000000	3.928247	0.054096	-4.042863	0.010291	8.348986	0.005461	0.000000	-1610.000420	0.889994
7700.000000	12050.000000	-17500.000000	3.893000	0.042275	-4.758901	0.010636	8.320568	0.009051	0.000000	-1608.111811	1.247616
3400.000000	12050.000000	-17500.000000	3.889098	0.035494	-5.484848	0.009210	8.230085	0.006358	0.000000	-1610.243273	1.577609
3400.000000	12050.000000	-17500.000000	3.882689	0.039811	-5.483366	0.007949	8.233346	0.009228	0.000000	-1611.124659	0.376647
7700.000000	12050.000000	-17500.000000	3.865823	0.042227	-4.751768	0.010542	8.336239	0.007926	0.000000	-1608.854294	0.698091
12000.000000	12050.000000	-17500.000000	3.882175	0.039831	-4.010900	0.010420	8.376173	0.008014	0.000000	-1606.265163	0.835499
16300.000000	12050.000000	-17500.000000	3.918608	0.047999	-3.309745	0.008108	8.375118	0.008713	0.000000	-1604.711771	0.750973
20600.000000	12050.000000	-17500.000000	3.912529	0.029978	-2.564805	0.008149	8.365322	0.010138	0.000000	-1608.159637	1.150384
24900.000000	12050.000000	-17500.000000	3.867826	0.029804	-1.848240	0.008494	8.335268	0.008411	0.000000	-1607.075405	0.920527
29200.000000	12050.000000	-17500.000000	3.804606	0.045775	-1.129619	0.007491	8.277730	0.008901	0.000000	-1604.565334	0.838060
33500.000000	12050.000000	-17500.000000	3.753000	0.034510	-0.441699	0.007453	8.203092	0.007569	0.000000	-1606.309700	0.587113
33500.000000	12050.000000	-17500.000000	3.754292	0.053088	-0.439897	0.009388	8.201623	0.007396	0.000000	-1608.728552	1.351874
29200.000000	12050.000000	-17500.000000	3.870516	0.056218	-1.142827	0.009151	8.261237	0.009001	0.000000	-1610.220385	0.397377
24900.000000	12050.000000	-17500.000000	3.934686	0.051760	-1.867319	0.007471	8.308605	0.008706	0.000000	-1609.521866	0.613486
20600.000000	12050.000000	-17500.000000	3.992521	0.049491	-2.586428	0.008301	8.329019	0.008081	0.000000	-1609.830093	0.402937
16300.000000	12050.000000	-17500.000000	3.938261	0.037631	-3.322726	0.008574	8.364711	0.007581	0.000000	-1609.931183	1.107552
12000.000000	12050.000000	-17500.000000	3.905323	0.043124	-4.039201	0.008782	8.362418	0.008180	0.000000	-1612.685299	0.584212
7700.000000	12050.000000	-17500.000000	3.877045	0.041683	-4.755266	0.008198	8.326189	0.008097	0.000000	-1608.858442	0.539350
3400.000000	12050.000000	-17500.000000	3.871157	0.041915	-5.471397	0.007739	8.236761	0.007676	0.000000	-1610.625362	0.821890
3400.000000	12050.000000	-17500.000000	3.866580	0.033725	-5.477081	0.007296	8.236197	0.007988	0.000000	-1609.975815	1.083523
7700.000000	12050.000000	-17500.000000	3.856981	0.041958	-4.740315	0.008198	8.339904	0.008435	0.000000	-1612.394762	0.571649
12000.000000	12050.000000	-17500.000000	3.865880	0.044763	-4.019812	0.009057	8.379027	0.008404	0.000000	-1609.089994	0.659666
16300.000000	12050.000000	-17500.000000	3.913895	0.035609	-3.298837	0.009535	8.377061	0.009336	0.000000	-1608.472586	1.154323
20600.000000	12050.000000	-17500.000000	3.904512	0.036184	-2.561073	0.010547	8.370425	0.005691	0.000000	-1610.345316	0.511080
24900.000000	12050.000000	-17500.000000	3.870379	0.037919	-1.834661	0.006538	8.340071	0.007343	0.000000	-1611.460543	1.331053
29200.000000	12050.000000	-17500.000000	3.836767	0.038250	-1.133070	0.010864	8.279459	0.009788	0.000000	-1611.632776	0.854257
33500.000000	12050.000000	-17500.000000	3.746414	0.049198	-0.421865	0.008576	8.198158	0.007139	0.000000	-1608.507061	1.063900
33500.000000	12050.000000	-17500.000000	3.755924	0.037293	-0.425644	0.009026	8.192824	0.008549	0.000000	-1609.543324	2.564931
29200.000000	12050.000000	-17500.000000	3.877575	0.046033	-1.136051	0.009107	8.257606	0.007500	0.000000	-1611.177826	0.731475
24900.000000	12050.000000	-17500.000000	3.950271	0.043701	-1.872212	0.007212	8.299763	0.006803	0.000000	-1614.621210	2.481406
20600.000000	12050.000000	-17500.000000	4.010703	0.049374	-2.601538	0.009129	8.325962	0.009530	0.000000	-1617.831516	1.547592
16300.000000	12050.000000	-17500.000000	3.964734	0.034095	-3.323080	0.009891	8.346509	0.012591	0.000000	-1615.611696	0.574222
12000.000000	12050.000000	-17500.000000	3.906979	0.041092	-4.037990	0.007683	8.354187	0.008554	0.000000	-1612.867928	0.435911
7700.000000	12050.000000	-17500.000000	3.909212	0.033360	-4.762415	0.007900	8.317787	0.008026	0.000000	-1610.423231	0.379359
3400.000000	12050.000000	-17500.000000	3.877332	0.031453	-5.484869	0.009087	8.230546	0.010319	0.000000	-1611.537123	0.805809
3400.000000	12050.000000	-17500.000000	3.893497	0.052167	-5.486995	0.008608	8.229541	0.007835	0.000000	-1611.870337	0.666869
7700.000000	12050.000000	-17500.000000	3.844203	0.045707	-4.754618	0.009328	8.337230	0.010014	0.000000	-1609.608316	0.438403
12000.000000	12050.000000	-17500.000000	3.875686	0.043025	-4.025773	0.009299	8.377325	0.007657	0.000000	-1609.375286	0.461086
16300.000000	12050.000000	-17500.000000	3.907830	0.037470	-3.291207	0.009154	8.374310	0.009924	0.000000	-1608.761263	0.947307
20600.000000	12050.000000	-17500.000000	3.919165	0.044522	-2.556123	0.007231	8.367137	0.010059	0.000000	-1611.793089	0.471077
24900.000000	12050.000000	-17500.000000	3.871394	0.045335	-1.841321	0.008077	8.338031	0.007565	0.000000	-1612.985182	1.334840
29200.000000	12050.000000	-17500.000000	3.817711	0.042217	-1.134051	0.007534	8.277920	0.007897	0.000000	-1614.714670	1.310383
33500.000000	12050.000000	-17500.000000	3.737769	0.048886	-0.426602	0.007347	8.204020	0.009806	0.000000	-1616.228294	1.484974
33500.000000	12050.000000	-17500.000000	3.757105	0.040989	-0.431245	0.008666	8.203769	0.008135	0.000000	-1614.257431	1.773495
29200.000000	12050.000000	-17500.000000	3.837334	0.038297	-1.138694	0.007977	8.269558	0.008613	0.000000	-1608.068752	0.837480
24900.000000	12050.000000	-17500.000000	3.951262	0.048858	-1.853824	0.009169	8.301956	0.007630	0.000000	-1608.031416	2.468122
20600.000000	12050.000000	-17500.000000	4.006377	0.043975	-2.580056	0.010812	8.323769	0.007907	0.000000	-1613.533592	1.889439
16300.000000	12050.000000	-17500.000000	3.967638	0.037082	-3.298684	0.010005	8.352110	0.007095	0.000000	-1616.748619	1.226344
12000.000000	12050.000000	-17500.000000	3.913017	0.039431	-4.027112	0.008141	8.357665	0.007779	0.000000	-1618.066788	1.432491
7700.000000	12050.000000	-17500.000000	3.874962	0.039364	-4.737255	0.011036	8.323181	0.008681	0.000000	-1621.237993	0.820864
3400.000000	12050.000000	-17500.000000	3.853806	0.040523	-5.469197	0.011221	8.236430	0.008459	0.000000	-1617.462492	0.669597
3400.000000	12050.000000	-17500.000000	3.869718	0.044954	-5.470606	0.009568	8.236981	0.005558	0.000000	-1618.762302	0.645026
7700.000000	12050.000000	-17500.000000	3.871594	0.039434	-4.741063	0.008481	8.333118	0.007453	0.000000	-1615.472651	0.350038
12000.000000	12050.000000	-17500.000000	3.870729	0.040565	-4.015055	0.008676	8.382201	0.006762	0.000000	-1614.592505	0.662630
16300.000000	12050.000000	-17500.000000	3.894809	0.034524	-3.290953	0.007715	8.377391	0.007595	0.000000	-1613.106823	0.632068
20600.000000	12050.000000	-17500.000000	3.919916	0.032563	-2.554605	0.008972	8.365659	0.007806	0.000000	-1611.173248	0.860636
24900.000000	12050.000000	-17500.000000	3.859437	0.036987	-1.832512	0.008373	8.340178	0.007834	0.000000	-1615.712070	2.083231
29200.000000	12050.000000	-17500.000000	3.820151	0.046359	-1.122102	0.008093	8.276638	0.006075	0.000000	-1615.012789	0.654873
33500.000000	12050.000000	-17500.000000	3.743454	0.043727	-0.418938	0.009381	8.202491	0.007150	0.000000	-1617.787933	1.875211
33500.000000	12050.000000	-17500.000000	3.742182	0.041825	-0.414856	0.007900	8.199437	0.007493	0.000000	-1619.841719	0.682174
29200.000000	12050.000000	-17500.000000	3.849431	0.043050	-1.132272	0.008273	8.261811	0.007600	0.000000	-1616.931820	0.745851
24900.000000	12050.000000	-17500.000000	3.970765	0.052231	-1.854989	0.009702	8.289008	0.009214	0.000000	-1616.130352	0.958525
20600.000000	12050.000000	-17500.000000	3.988566	0.047408	-2.583971	0.011131	8.331900	0.008523	0.000000	-1616.863966	0.690280
16300.000000	12050.000000	-17500.000000	3.936649	0.028343	-3.311735	0.009416	8.355919	0.010050	0.000000	-1616.336632	1.010746
12000.000000	12050.000000	-17500.000000	3.902396	0.032840	-4.030166	0.011568	8.355245	0.008575	0.000000	-1616.738987	0.783115
7700.000000	12050.000000	-17500.000000	3.876761	0.036126	-4.747802	0.006965	8.321866	0.009309	0.000000	-1614.551830	1.666195
3400.000000	12050.000000	-17500.000000	3.882472	0.044519	-5.469928	0.008713	8.229397	0.007604	0.000000	-1619.056845	0.578861
3400.000000	50.000000	-51500.000000	42.350409	0.038721	-3.959323	0.008943	-7.027908	0.010120	1.000000	-1687.402010	43.801460
7700.000000	50.000000	-51500.000000	42.361333	0.040625	-4.155436	0.009241	-6.862130	0.009046	1.000000	-1792.427826	14.146562
12000.000000	50.000000	-51500.000000	42.321843	0.041180	-4.237620	0.006735	-6.828070	0.009154	1.000000	-1827.140236	5.410029
16300.000000	50.000000	-51500.000000	42.269776	0.030994	-4.279357	0.007735	-6.933563	0.007359	1.000000	-1838.422108	2.618480
20600.000000	50.000000	-51500.000000	42.254348	0.040071	-4.246819	0.009828	-6.868128	0.008841	1.000000	-1842.176199	1.258379
24900.000000	50.000000	-51500.000000	42.259625	0.046583	-4.266039	0.008531	-6.650963	0.007845	1.000000	-1841.235971	0.798840
29200.000000	50.000000	-51500.000000	42.254292	0.026295	-4.230571	0.008234	-6.444690	0.009594	1.000000	-1834.277821	1.183793
33500.000000	50.000000	-51500.000000	42.288818	0.033571	-4.128562	0.007673	-6.134533	0.007791	1.000000	-1832.827520	0.687229
33500.000000	50.000000	-51500.000000	42.281532	0.033388	-4.132454	0.009256	-6.153883	0.008125	1.000000	-1838.862181	2.568548
29200.000000	50.000000	-51500.000000	42.198596	0.037663	-4.272604	0.010970	-6.847343	0.009729	1.000000	-1841.941309	0.508319
24900.000000	50.000000	-51500.000000	42.171005	0.045401	-4.280976	0.008728	-7.182888	0.009482	1.000000	-1843.799353	2.000611
20600.000000	50.000000	-51500.000000	42.189457	0.048377	-4.246262	0.009741	-7.257569	0.010728	1.000000	-1848.888111	1.467932
16300.000000	50.000000	-51500.000000	42.249652	0.034216	-4.252090	0.009130	-7.220699	0.006670	1.000000	-1849.971342	1.177875
12000.000000	50.000000	-51500.000000	42.289109	0.035021	-4.224406	0.011717	-7.048950	0.007611	1.000000	-1849.798441	0.346277
7700.000000	50.000000	-51500.000000	42.348800	0.045993	-4.163119	0.008159	-6.928540	0.010951	1.000000	-1847.250748	0.367970
3400.000000	50.000000	-51500.000000	42.417757	0.037890	-3.936008	0.012343	-6.771914	0.011198	1.000000	-1845.418358	1.196144
3400.000000	50.000000	-51500.000000	42.400710	0.041713	-3.935888	0.012702	-6.768156	0.009307	1.000000	-1844.135857	0.310058
7700.000000	50.000000	-51500.000000	42.348913	0.044269	-4.166287	0.013154	-6.866476	0.011984	1.000000	-1842.624044	0.648759
12000.000000	50.000000	-51500.000000	42.349297	0.048894	-4.242167	0.011693	-6.786183	0.010607	1.000000	-1840.451097	0.629750
16300.000000	50.000000	-51500.000000	42.267219	0.037365	-4.276707	0.007512	-6.936444	0.010419	1.000000	-1845.267344	2.014033
20600.000000	50.000000	-51500.000000	42.244311	0.041665	-4.216512	0.007130	-6.898960	0.009937	1.000000	-1845.588684	1.264509
24900.000000	50.000000	-51500.000000	42.241594	0.044851	-4.278686	0.009134	-6.676291	0.008032	1.000000	-1842.215443	1.194319
29200.000000	50.000000	-51500.000000	42.243570	0.039531	-4.252567	0.009995	-6.437240	0.008908	1.000000	-1839.588833	0.902319
33500.000000	50.000000	-51500.000000	42.268250	0.042817	-4.172846	0.007785	-6.118868	0.008141	1.000000	-1838.263988	0.712516
33500.000000	50.000000	-51500.000000	42.272289	0.037947	-4.177642	0.009741	-6.118004	0.009985	1.000000	-1836.538982	0.629731
29200.000000	50.000000	-51500.000000	42.190315	0.048284	-4.309361	0.008854	-6.806387	0.010670	1.000000	-1836.826181	1.491786
24900.000000	50.000000	-51500.000000	42.161950	0.047333	-4.288853	0.011761	-7.188466	0.008696	1.000000	-1842.935181	2.747693
20600.000000	50.000000	-51500.000000	42.189674	0.040058	-4.201231	0.009162	-7.306529	0.008534	1.000000	-1848.401022	1.422437
16300.000000	50.000000	-51500.000000	42.232465	0.046726	-4.255648	0.009888	-7.190605	0.008962	1.000000	-1851.797342	1.288450
12000.000000	50.000000	-51500.000000	42.313715	0.040001	-4.257100	0.010259	-6.974679	0.010278	1.000000	-1850.399590	0.525550
7700.000000	50.000000	-51500.000000	42.333703	0.036888	-4.202483	0.009680	-6.903749	0.013800	1.000000	-1849.252033	1.016582
3400.000000	50.000000	-51500.000000	42.413307	0.033741	-3.881955	0.010198	-6.878682	0.008466	1.000000	-1849.976778	0.738606
3400.000000	50.000000	-51500.000000	42.407059	0.036022	-3.878153	0.009607	-6.878989	0.009405	1.000000	-1850.337410	1.798423
7700.000000	50.000000	-51500.000000	42.355419	0.037448	-4.061765	0.008083	-6.857774	0.006268	1.000000	-1851.095867	0.507877
12000.000000	50.000000	-51500.000000	42.321843	0.037580	-4.283132	0.010554	-6.781310	0.010119	1.000000	-1848.753881	0.461258
16300.000000	50.000000	-51500.000000	42.277253	0.033459	-4.285552	0.007392	-6.926200	0.009612	1.000000	-1844.785881	0.516178
20600.000000	50.000000	-51500.000000	42.244632	0.045293	-4.312849	0.008993	-6.880371	0.012437	1.000000	-1840.293646	1.174914
24900.000000	50.000000	-51500.000000	42.247696	0.045147	-4.266209	0.008316	-6.660403	0.011290	1.000000	-1838.374138	1.533955
29200.000000	50.000000	-51500.000000	42.251765	0.042342	-4.206428	0.007868	-6.427931	0.008564	1.000000	-1828.515482	1.554112
33500.000000	50.000000	-51500.000000	42.162694	0.037465	-4.144164	0.010748	-6.067495	0.008702	1.000000	-1826.778793	0.936027
33500.000000	50.000000	-51500.000000	42.159613	0.041222	-4.149521	0.011821	-6.065920	0.008801	1.000000	-1826.537752	0.999250
29200.000000	50.000000	-51500.000000	42.140651	0.045676	-4.263889	0.010994	-6.693060	0.009863	1.000000	-1831.870556	1.800426
24900.000000	50.000000	-51500.000000	42.093186	0.032423	-4.293373	0.008551	-7.153418	0.007325	1.000000	-1840.035248	3.447392
20600.000000	50.000000	-51500.000000	42.117633	0.038235	-4.287568	0.007894	-7.308285	0.010027	1.000000	-1846.058798	2.267886
16300.000000	50.000000	-51500.000000	42.212188	0.052635	-4.262023	0.009026	-7.104705	0.007176	1.000000	-1846.808195	0.396876
12000.000000	50.000000	-51500.000000	42.256885	0.033599	-4.266887	0.009421	-6.920512	0.009199	1.000000	-1844.188690	0.851191
7700.000000	50.000000	-51500.000000	42.308602	0.052832	-4.152825	0.009823	-6.885471	0.009427	1.000000	-1841.474867	2.499663
3400.000000	50.000000	-51500.000000	42.346293	0.042170	-3.940407	0.008940	-6.806684	0.009571	1.000000	-1846.356440	2.610370
3400.000000	50.000000	-51500.000000	42.361444	0.038245	-3.941749	0.010461	-6.806641	0.007931	1.000000	-1851.103973	0.719253
7700.000000	50.000000	-51500.000000	42.306910	0.045631	-4.128933	0.007843	-6.806241	0.008326	1.000000	-1849.865818	0.852353
12000.000000	50.000000	-51500.000000	42.310725	0.047298	-4.295202	0.009777	-6.756503	0.009991	1.000000	-1845.345449	0.519624
16300.000000	50.000000	-51500.000000	42.240192	0.054000	-4.344882	0.008758	-6.912909	0.007895	1.000000	-1844.405460	0.888264
20600.000000	50.000000	-51500.000000	42.211373	0.035143	-4.331601	0.007871	-6.862884	0.008496	1.000000	-1843.314314	1.150394
24900.000000	50.000000	-51500.000000	42.235316	0.032419	-4.225087	0.008789	-6.607935	0.009180	1.000000	-1842.248917	0.643159
29200.000000	50.000000	-51500.000000	42.208339	0.039524	-4.227727	0.009113	-6.406712	0.007289	1.000000	-1837.482309	0.704438
33500.000000	50.000000	-51500.000000	42.226060	0.025987	-4.135715	0.011017	-6.080386	0.008215	1.000000	-1834.882545	1.079110
33500.000000	50.000000	-51500.000000	42.185859	0.045476	-4.132444	0.010378	-6.078320	0.009042	1.000000	-1833.074236	1.437671
29200.000000	50.000000	-51500.000000	42.091671	0.048163	-4.279804	0.009457	-6.679692	0.008852	1.000000	-1835.236740	0.917497
24900.000000	50.000000	-51500.000000	42.102629	0.049708	-4.277661	0.010111	-7.105293	0.008404	1.000000	-1840.037251	2.814689
20600.000000	50.000000	-51500.000000	42.115366	0.036085	-4.294364	0.006630	-7.136956	0.007566	1.000000	-1846.324015	1.269706
16300.000000	50.000000	-51500.000000	42.198359	0.031762	-4.310756	0.007076	-7.013885	0.008599	1.000000	-1849.205256	2.175129
12000.000000	50.000000	-51500.000000	42.226063	0.055557	-4.275372	0.007534	-7.004673	0.008786	1.000000	-1851.077223	0.614602
7700.000000	50.000000	-51500.000000	42.287119	0.043012	-4.143282	0.008062	-6.846612	0.005510	1.000000	-1847.846460	1.085588
3400.000000	50.000000	-51500.000000	42.353509	0.041842	-3.953685	0.006175	-6.774681	0.009863	1.000000	-1845.673847	0.513930
3400.000000	50.000000	-51500.000000	42.351460	0.043014	-3.957077	0.009150	-6.771313	0.007288	1.000000	-1843.385506	0.504683
7700.000000	50.000000	-51500.000000	42.276225	0.033611	-4.141053	0.006533	-6.796090	0.009668	1.000000	-1841.759539	0.695467
12000.000000	50.000000	-51500.000000	42.288314	0.041258	-4.226452	0.007299	-6.742364	0.008880	1.000000	-1837.545013	0.881812
16300.000000	50.000000	-51500.000000	42.233383	0.046865	-4.331625	0.008027	-6.906043	0.007944	1.000000	-1834.442282	0.377143
20600.000000	50.000000	-51500.000000	42.203403	0.045388	-4.382537	0.006832	-6.845794	0.009462	1.000000	-1835.401058	1.249777
24900.000000	50.000000	-51500.000000	42.213556	0.041796	-4.251576	0.009700	-6.641037	0.008387	1.000000	-1836.669588	0.446745
29200.000000	50.000000	-51500.000000	42.190094	0.044530	-4.227820	0.008120	-6.408288	0.009283	1.000000	-1834.013796	0.903217
33500.000000	50.000000	-51500.000000	42.242716	0.047762	-4.127978	0.010855	-6.152247	0.008430	1.000000	-1834.094667	0.320853
33500.000000	50.000000	-51500.000000	42.248514	0.042367	-4.127551	0.008536	-6.151569	0.007250	1.000000	-1832.317066	1.359710
29200.000000	50.000000	-51500.000000	42.172811	0.037230	-4.287288	0.006266	-6.790706	0.006864	1.000000	-1830.011559	1.186205
24900.000000	50.000000	-51500.000000	42.151419	0.046162	-4.282511	0.008000	-7.011395	0.010050	1.000000	-1832.729053	1.445389
20600.000000	50.000000	-51500.000000	42.097405	0.040640	-4.355744	0.006878	-7.199524	0.007242	1.000000	-1836.439705	2.087991
16300.000000	50.000000	-51500.000000	42.126341	0.039589	-4.283916	0.008907	-7.003625	0.007377	1.000000	-1841.020727	1.650070
12000.000000	50.000000	-51500.000000	42.213212	0.045562	-4.197696	0.008135	-6.926644	0.007991	1.000000	-1842.853880	1.039902
7700.000000	50.000000	-51500.000000	42.346694	0.049277	-4.124006	0.006734	-6.831582	0.006021	1.000000	-1843.147659	0.483348
3400.000000	50.000000	-51500.000000	42.381083	0.035526	-3.807243	0.011130	-6.776056	0.007627	1.000000	-1840.062952	0.298806
3400.000000	50.000000	-51500.000000	42.385109	0.041694	-3.816773	0.008299	-6.775903	0.007656	1.000000	-1840.799427	0.577030
7700.000000	50.000000	-51500.000000	42.332634	0.041241	-4.183163	0.009180	-6.770545	0.006316	1.000000	-1838.768959	0.883043
12000.000000	50.000000	-51500.000000	42.315418	0.038471	-4.232253	0.007906	-6.764794	0.008431	1.000000	-1838.205528	1.119334
16300.000000	50.000000	-51500.000000	42.218720	0.036762	-4.297021	0.009411	-6.921086	0.008243	1.000000	-1838.441467	0.621193
20600.000000	50.000000	-51500.000000	42.215436	0.040279	-4.326421	0.006513	-6.871279	0.007444	1.000000	-1840.133953	2.582013
24900.000000	50.000000	-51500.000000	42.228947	0.035638	-4.282969	0.006927	-6.643330	0.008901	1.000000	-1841.229153	1.041419
29200.000000	50.000000	-51500.000000	42.221223	0.034231	-4.247848	0.007132	-6.470288	0.008218	1.000000	-1837.857199	0.919408
33500.000000	50.000000	-51500.000000	42.263284	0.036487	-4.103221	0.007201	-6.120634	0.007425	1.000000	-1831.428194	1.272829
33500.000000	50.000000	-51500.000000	42.260296	0.044194	-4.100978	0.007535	-6.122353	0.008208	1.000000	-1827.936888	1.196871
29200.000000	50.000000	-51500.000000	42.199681	0.049334	-4.329395	0.008579	-6.719837	0.007705	1.000000	-1830.462885	3.353362
24900.000000	50.000000	-51500.000000	42.159226	0.040797	-4.342549	0.008782	-7.064935	0.006897	1.000000	-1839.227962	3.295718
20600.000000	50.000000	-51500.000000	42.178205	0.046626	-4.303793	0.007761	-7.146005	0.007465	1.000000	-1846.380043	1.411056
16300.000000	50.000000	-51500.000000	42.206787	0.041513	-4.223952	0.010938	-7.125096	0.007348	1.000000	-1849.882603	1.878417
12000.000000	50.000000	-51500.000000	42.096421	0.058296	-4.221178	0.006579	-6.926964	0.009887	1.000000	-1848.794603	1.036911
7700.000000	50.000000	-51500.000000	42.314133	0.039910	-4.194412	0.007945	-6.889420	0.009598	1.000000	-1843.984079	0.868177
3400.000000	50.000000	-51500.000000	42.405643	0.043448	-3.819320	0.008341	-6.846709	0.007680	1.000000	-1846.667624	1.821447
3400.000000	50.000000	-51500.000000	42.361847	0.035494	-3.809520	0.007851	-6.844539	0.009776	1.000000	-1847.855663	0.858873
7700.000000	50.000000	-51500.000000	42.326476	0.033424	-4.197433	0.009839	-6.776694	0.008628	1.000000	-1847.209263	1.735305
12000.000000	50.000000	-51500.000000	42.223877	0.036385	-4.249633	0.006872	-6.766003	0.008275	1.000000	-1849.973154	0.434156
